1610.5 1441.18 20727.8 10406.5 24191 60670 940.96 3024.47 2702.29 3610.72 -0.372527 1.27601 -8187.89 809.234 2.41703 236.512 393.639 0.0774906 11.4966 1.82777 14.0614 2730.69 688.609 3671.39 23092.2 12.4416 82.7868 71.9182 126.795 1.88991e-06 2.67213e-05 649.031 5.33909 5.45564e-05 0.478328 1.32609 7.61439e-08 0.00158157 3.87834e-05 0.00811066 0.116652 0.0585654 0.136142 0.341437 0.00529551 0.0170211 0.0152079 0.0203203 -2.0965e-06 7.18111e-06 -0.0460796 0.00455419 1.36025e-05 0.00133104 0.00221532 4.361e-07 6.47005e-05 1.02863e-05 0.00365398 0.0419532 0.0211053 0.0461214 0.115664 0.00647889 0.0132736 0.0131704 0.0173395 2.49813e-06 9.9405e-06 0.0391059 0.00305067 1.10455e-05 0.000959305 0.00159854 4.88198e-07 6.86629e-05 1.06046e-05 177690 0.00336956 
1635.5 648.59 10459 5246.44 13353.6 33491.1 135.835 781.582 623.416 880.494 -0.0614613 0.177541 -1978.69 233.371 0.53044 63.4693 110.538 0.0112334 2.00143 0.313558 2.66412 631.583 159.05 1012.96 6371.6 0.436318 6.92278 4.93408 9.70615 8.02303e-08 9.33145e-07 48.6624 0.530646 3.2847e-06 0.0419764 0.127867 2.62514e-09 7.09813e-05 1.86773e-06 0.00275901 0.044491 0.0223176 0.0568041 0.142466 0.000577822 0.00332473 0.00265192 0.00374549 -2.61447e-07 7.55234e-07 -0.00841705 0.000992728 2.25642e-06 0.000269989 0.000470213 4.77851e-08 8.51379e-06 1.33383e-06 0.0019289 0.0265935 0.0133605 0.0328983 0.082506 0.00123376 0.0042889 0.00373579 0.00522109 5.2243e-07 1.84366e-06 0.0116686 0.00112773 2.98014e-06 0.000325065 0.000568178 9.42526e-08 1.51479e-05 2.48313e-06 235081 0.00445788 
1660.5 190.42 3314.72 1661.21 4669.54 11711.8 8.19586 108.36 77.9177 117.533 -0.0053658 0.0120325 -260.544 35.3431 0.0616575 9.02064 16.6225 0.000661599 0.181616 0.0251825 0.256412 69.0664 17.3671 134.93 848.771 0.00471835 0.233447 0.136298 0.308282 1.27496e-09 1.12504e-08 1.49842 0.0206154 7.6213e-08 0.00144416 0.00497852 2.48809e-11 1.17655e-06 3.04825e-08 0.000622152 0.0108301 0.00542761 0.0152566 0.0382655 2.67781e-05 0.00035404 0.000254578 0.000384012 -1.75315e-08 3.93136e-08 -0.000851266 0.000115475 2.01452e-07 2.94729e-05 5.43103e-05 2.16162e-09 5.93388e-07 8.22781e-08 0.000671336 0.01041 0.00522343 0.0144253 0.0361789 0.00012124 0.000798368 0.000616856 0.000927242 6.21151e-08 1.8765e-07 0.00204233 0.000232425 4.56537e-07 6.20468e-05 0.000115397 8.75328e-09 1.86869e-06 3.04672e-07 306066 0.00580398 
1685.5 34.6453 616.963 308.95 969.818 2432.5 0.0605237 7.89563 5.20906 8.48929 -0.000261273 0.000405241 -18.4288 2.71472 0.00369518 0.659719 1.30357 3.47436e-06 0.00893024 0.000948876 0.0122485 3.38617 0.850344 8.29171 52.1615 1.1267e-05 0.00318157 0.0015332 0.0041161 7.86474e-12 4.52069e-11 0.019186 0.000309874 6.78778e-10 1.93762e-05 7.82763e-05 3.21968e-14 7.44015e-09 1.63624e-10 8.95034e-05 0.00159388 0.00079815 0.00250545 0.00628418 1.56359e-07 2.03978e-05 1.34572e-05 2.19315e-05 -6.74978e-10 1.04691e-09 -4.76094e-05 7.01327e-06 9.54622e-09 1.70434e-06 3.36769e-06 8.97574e-12 2.30706e-08 2.45135e-09 0.000153728 0.00249148 0.0012489 0.00389149 0.00976035 5.39286e-06 8.83362e-05 6.14802e-05 0.00010076 4.45672e-09 1.0756e-08 0.000217483 2.74108e-05 4.0773e-08 6.86674e-06 1.38159e-05 2.88266e-10 1.36707e-07 2.04132e-08 387083 0.00734031 
1710.5 4.17372 71.3339 35.7007 127.453 319.686 -0.0163518 0.360742 0.220792 0.395302 -8.68143e-06 7.61107e-06 -0.823151 0.124759 0.000132821 0.0291475 0.0628802 -1.42473e-06 0.000287743 1.91339e-05 0.000333067 0.0846424 0.0212324 0.270625 1.70254 1.21344e-08 1.77881e-05 7.12284e-06 2.31608e-05 1.8802e-14 4.83958e-14 0.000102871 1.87225e-06 2.39371e-12 1.05311e-07 5.09039e-07 1.9068e-16 1.81346e-11 2.36616e-13 8.45698e-06 0.00014454 7.23382e-05 0.000258251 0.000647763 -3.31327e-08 7.30951e-07 4.47379e-07 8.00978e-07 -1.75907e-11 1.54219e-11 -1.66791e-06 2.52792e-07 2.69127e-10 5.906e-08 1.27411e-07 -2.88684e-12 5.83037e-10 3.87699e-11 2.45633e-05 0.000388091 0.000194394 0.000694017 0.00174074 1.53263e-07 5.95892e-06 3.77259e-06 6.80351e-06 1.94391e-10 3.12768e-10 1.43409e-05 1.93125e-06 2.18582e-09 4.58145e-07 1.00757e-06 1.9443e-11 6.03367e-09 6.91332e-10 493524 0.00935877 
1735.5 0.355341 5.47274 2.73793 11.3919 28.5745 -0.00120416 0.0128842 0.00735293 0.0146696 -2.45949e-07 7.71636e-08 -0.0279999 0.00422098 3.47663e-06 0.00095269 0.0022741 -1.0337e-07 7.41422e-06 2.02402e-07 5.35482e-06 0.00115635 0.000289752 0.00499206 0.0314071 2.28124e-10 3.55259e-08 1.19783e-08 4.76414e-08 1.72459e-17 8.55196e-18 1.96051e-07 3.93386e-09 2.92574e-15 2.02075e-10 1.17049e-09 2.05879e-18 1.62566e-14 5.30882e-17 5.39815e-07 8.31391e-06 4.15932e-06 1.7306e-05 4.34089e-05 -1.8293e-09 1.9573e-08 1.11702e-08 2.22853e-08 -3.73633e-13 1.17223e-13 -4.2536e-08 6.41229e-09 5.28151e-12 1.44728e-09 3.45469e-09 -1.57035e-13 1.12633e-11 3.07479e-13 2.8006e-06 4.10798e-05 2.05639e-05 8.53474e-05 0.000214074 1.85259e-08 2.31487e-07 1.34432e-07 2.681e-07 5.10484e-12 3.60249e-12 5.44078e-07 7.70389e-08 6.64585e-11 1.7461e-08 4.20263e-08 1.76152e-12 1.56746e-10 8.9752e-12 658264 0.0124828 
1760.5 0.0220261 0.287627 0.14386 0.718415 1.80205 -5.41303e-05 0.000387129 0.000206791 0.00046852 -6.65057e-09 4.03813e-10 -0.00082687 0.000118315 7.33244e-08 2.57187e-05 6.97218e-05 -4.77367e-09 1.76656e-07 9.94646e-10 4.64051e-08 7.77513e-06 1.94627e-06 4.71376e-05 0.000296576 6.58468e-13 3.53681e-11 1.01948e-11 5.218e-11 1.12416e-20 2.60868e-22 1.50583e-10 3.03564e-12 1.29797e-18 1.45651e-13 1.03356e-12 5.8018e-21 7.40007e-18 1.63334e-21 2.33354e-08 3.04725e-07 1.52412e-07 7.6112e-07 1.90917e-06 -5.7348e-11 4.10141e-10 2.19083e-10 4.9637e-10 -7.0459e-15 4.27817e-16 -8.76022e-10 1.25348e-10 7.7683e-14 2.72475e-11 7.38663e-11 -5.05744e-15 1.87157e-13 1.05377e-15 2.20497e-07 2.85385e-06 1.42784e-06 7.02569e-06 1.76227e-05 8.33259e-10 6.10756e-09 3.27914e-09 7.41858e-09 1.08905e-13 1.6619e-14 1.26002e-08 1.78896e-09 1.17008e-12 3.91876e-10 1.04381e-09 7.82374e-14 2.79373e-12 4.15851e-14 943892 0.0178992 
1785.5 0.000957123 0.00989234 0.00494689 0.0308228 0.0773178 -1.99158e-06 9.88927e-06 4.9028e-06 1.31013e-05 -1.64189e-10 9.86996e-13 -3.92729e-05 4.49269e-06 1.88631e-09 8.77267e-07 3.19323e-06 -1.59709e-10 6.2682e-09 1.13056e-12 1.62473e-10 1.82874e-08 4.57429e-09 1.67575e-07 1.0544e-06 7.46926e-15 1.46692e-13 3.24562e-14 2.86697e-13 4.45753e-23 4.81159e-27 4.94177e-13 6.80872e-15 1.30373e-21 2.70126e-16 3.28137e-15 8.04753e-23 1.39029e-20 1.54199e-26 6.16574e-10 6.3726e-09 3.18676e-09 1.98559e-08 4.98078e-08 -1.28297e-12 6.37062e-12 3.15836e-12 8.43981e-12 -1.0577e-16 6.35818e-19 -2.52994e-11 2.89417e-12 1.21515e-15 5.65132e-13 2.05706e-12 -1.02884e-16 4.03794e-15 7.283e-19 1.0212e-08 1.08351e-07 5.41902e-08 3.27959e-07 8.22652e-07 6.93543e-11 3.0734e-10 1.44562e-10 4.29671e-10 5.35761e-15 5.56705e-17 5.63654e-10 6.61647e-11 2.89548e-14 1.31793e-11 4.59305e-11 7.19939e-15 9.45508e-14 9.96639e-17 1.55232e+06 0.029437 
1810.5 2.71836e-05 0.000194259 9.71271e-05 0.00082086 0.00205931 -9.08145e-08 3.71833e-07 1.8057e-07 4.97662e-07 -5.61433e-12 6.98227e-15 -4.41797e-06 3.66398e-07 1.13763e-10 6.16959e-08 3.22375e-07 -4.19013e-12 5.09581e-10 -1.77656e-13 1.80093e-13 1.03217e-11 2.58059e-12 1.69122e-10 1.06425e-09 8.86193e-16 5.93383e-15 9.39116e-16 1.67203e-14 1.87443e-24 5.356e-32 2.0357e-14 1.35827e-16 5.78167e-23 3.84374e-18 1.07096e-16 1.03561e-23 2.629e-22 1.95197e-29 7.22236e-12 5.16122e-11 2.58055e-11 2.18092e-10 5.47134e-10 -2.41283e-14 9.87914e-14 4.79753e-14 1.32223e-13 -1.49166e-18 1.8551e-21 -1.1738e-12 9.73476e-14 3.02253e-17 1.63918e-14 8.56511e-14 -1.11327e-18 1.3539e-16 -4.72011e-20 2.18624e-10 1.6552e-09 8.27626e-10 6.6997e-09 1.68065e-08 1.53444e-11 3.97056e-11 1.57959e-11 6.6651e-11 7.057e-16 1.19276e-19 7.35339e-11 6.0065e-12 3.91922e-15 1.01043e-12 5.33355e-12 1.65876e-15 8.35649e-15 2.27682e-18 3.76382e+06 0.0713738 
1835.5 4.63466e-05 2.37732e-05 1.18864e-05 0.000579967 0.00145476 -0.00018105 2.93812e-05 3.36764e-06 0.000181612 -1.07516e-09 4.27608e-13 5.0736e-05 -3.99049e-08 -3.24751e-08 7.17931e-09 -7.18531e-07 -1.92259e-08 -5.48505e-10 -2.35419e-12 2.11914e-10 3.76097e-11 9.40244e-12 2.46686e-08 1.55208e-07 1.06683e-10 2.43205e-12 2.65939e-14 1.03038e-10 3.49963e-21 1.6282e-27 2.18035e-09 1.70525e-13 3.45328e-18 5.0526e-16 1.43355e-12 1.20944e-18 9.06823e-19 2.10396e-26 1.90023e-12 9.74714e-13 4.87348e-13 2.37789e-11 5.96459e-11 -7.42313e-12 1.20464e-12 1.38075e-13 7.44617e-12 -4.40821e-17 1.75321e-20 2.0802e-12 -1.63612e-15 -1.33149e-15 2.94355e-16 -2.94601e-14 -7.88271e-16 -2.2489e-17 -9.65231e-20 2.94764e-09 1.24178e-09 6.2089e-10 3.18029e-08 7.97722e-08 2.09141e-09 3.15775e-10 3.30204e-11 2.05537e-09 1.19785e-14 8.17049e-18 9.45491e-09 8.36157e-11 3.76277e-13 4.55147e-12 2.42438e-10 2.22682e-13 1.92822e-13 2.93705e-17 2.439e+07 0.46251 
1860.5 -1.11435e-07 -4.20496e-08 -2.10259e-08 -1.5058e-06 -3.77693e-06 -1.53019e-08 4.73375e-09 7.17252e-10 2.08926e-08 -1.23252e-13 -3.91162e-18 -2.8717e-07 4.06595e-09 -2.3757e-12 2.74769e-10 9.64149e-09 -1.51313e-12 7.67154e-12 -7.76903e-16 1.43882e-13 2.57839e-14 6.44597e-15 2.48086e-11 1.56089e-10 1.9215e-17 1.8406e-18 4.32338e-20 3.55551e-17 1.236e-27 1.76719e-34 9.4887e-14 2.05227e-17 6.03055e-25 1.01314e-19 1.1028e-16 1.86701e-25 7.08927e-23 2.21913e-31 -4.56209e-14 -1.72148e-14 -8.60786e-15 -6.16463e-13 -1.54625e-12 -6.26449e-15 1.93797e-15 2.93638e-16 8.55331e-15 -5.04585e-20 -1.60139e-24 -1.17566e-13 1.66457e-15 -9.72597e-19 1.12489e-16 3.94717e-15 -6.19467e-19 3.14068e-18 -3.18059e-22 2.42703e-10 1.02741e-10 5.13706e-11 3.18692e-09 7.99386e-09 2.80472e-12 8.6806e-13 1.3304e-13 3.81523e-12 2.24946e-17 8.50575e-21 1.97094e-10 2.8986e-12 4.96876e-16 2.0366e-13 6.71923e-12 2.76467e-16 5.3873e-15 3.01413e-19 2.44264e+06 0.0463201 
1885.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0 
