1010.5 634356 174275 87150.2 73642.9 184721 1.90367e+06 82920.6 199362 398906 -278.38 1063.03 -636158 8527.08 2249.94 3606.21 6957.56 282.636 28613.7 2041.59 131682 10625.7 2657.22 1892.1 11904.5 1.24356e+06 2391.83 13783.8 53873.7 0.0260406 0.386088 138684 26.0348 1.78735 4.68876 17.195 0.0266252 272.866 1.44331 0.205468 0.0564475 0.0282279 0.0238529 0.059831 0.616599 0.026858 0.0645733 0.129205 -9.01671e-05 0.000344314 -0.206051 0.00276192 0.000728755 0.00116805 0.00225355 9.15457e-05 0.00926797 0.000661269 0.0208546 0.0159788 0.00799094 0.00662478 0.0166171 0.150311 0.00730489 0.0171715 0.0274887 1.74478e-05 8.06315e-05 0.0496246 0.000896916 0.000218719 0.000392873 0.000700685 1.55968e-05 0.00157667 0.000173812 3.08738e+06 -0.00335713 
1035.5 615207 204315 102179 86336 216559 2.38151e+06 113582 270314 495645 -359.136 1439.2 -830986 10557.5 2369.35 4521.4 8245.63 283.467 28856.1 1972.98 124662 14576.3 3645.6 2599.55 16355.6 1.94301e+06 4491.92 25354.7 83503.9 0.0435372 0.709101 237170 39.8954 1.97551 7.36488 24.16 0.0268719 278.467 1.35929 0.200889 0.0667169 0.0333653 0.028192 0.0707149 0.777656 0.037089 0.0882681 0.161847 -0.000117272 0.000469955 -0.271349 0.00344744 0.000773683 0.00147641 0.00269252 9.25628e-05 0.00942264 0.000644253 0.0187224 0.0175666 0.00878569 0.00735272 0.018443 0.172392 0.00954957 0.0220913 0.0327519 2.15389e-05 0.000103397 0.0617665 0.0010689 0.000215628 0.000474473 0.000799713 1.4382e-05 0.00146427 0.000169697 3.06243e+06 -0.00333 
1060.5 591094 236394 118230 100581 252291 2.93086e+06 153316 360713 612600 -455.763 1912.12 -1.07256e+06 13161.1 2512.68 5692.27 9911.8 288.056 29478.8 1845.38 115759 19489.7 4875.23 3528.91 22202.9 2.93845e+06 8188.66 45156.9 127985 0.0703753 1.25322 395842 62 2.21531 11.6673 34.9388 0.0278396 291.584 1.20556 0.194394 0.0777434 0.0388827 0.0330784 0.0829715 0.963878 0.0504215 0.118628 0.201467 -0.000149888 0.000628844 -0.352734 0.00432833 0.00082635 0.00187203 0.00325972 9.47335e-05 0.00969475 0.000606895 0.0167535 0.0191198 0.00956357 0.0081473 0.020436 0.193166 0.0122758 0.027895 0.0387505 2.60409e-05 0.000129253 0.075894 0.00128672 0.000213779 0.000576673 0.000929864 1.34623e-05 0.00138051 0.00016779 3.0407e+06 -0.00330637 
1085.5 563661 270602 135354 116644 292581 3.54098e+06 203748 473389 751756 -568.505 2490.06 -1.3673e+06 16480.7 2676.75 7182.91 12047.9 295.659 30414 1651.01 105946 25554 6393.56 4754.81 29915.8 4.28903e+06 14483.4 77870.4 193504 0.109971 2.12955 645027 97.3489 2.51118 18.5932 51.7337 0.0294593 311.779 0.989598 0.186773 0.0896658 0.0448503 0.0386507 0.0969485 1.17333 0.0675132 0.15686 0.249099 -0.000188378 0.000825096 -0.453062 0.00546097 0.000886959 0.0023801 0.00399214 9.79685e-05 0.0100779 0.000547071 0.0148991 0.0206766 0.0103438 0.00903648 0.0226664 0.210953 0.0155288 0.0346076 0.0454782 3.08789e-05 0.000157661 0.0920229 0.00156043 0.000213069 0.000704335 0.00109777 1.27945e-05 0.00132144 0.000169183 3.0179e+06 -0.00328158 
1110.5 537714 309077 154620 135687 340347 4.21638e+06 267924 614192 919790 -700.469 3192.41 -1.72989e+06 20798 2873.64 9119.05 14844.2 307.31 31776.5 1397.57 96591.1 33236.8 8318.12 6422.2 40406.4 6.05746e+06 24972.5 130681 289501 0.166883 3.49148 1.03065e+06 154.602 2.88036 29.8689 78.3837 0.031837 340.46 0.739947 0.178663 0.102695 0.0513746 0.0450839 0.113085 1.40095 0.0890214 0.204074 0.305613 -0.00023274 0.00106072 -0.57478 0.00691043 0.000954807 0.00302993 0.00493219 0.000102108 0.0105582 0.000464363 0.013163 0.0222963 0.0111564 0.0100652 0.0252467 0.223634 0.0193041 0.0421263 0.052835 3.57924e-05 0.000186975 0.109885 0.00190117 0.00021303 0.000862485 0.00131057 1.23399e-05 0.00128352 0.000173852 3.00966e+06 -0.00327262 
1135.5 511874 351597 175923 157938 396158 4.91867e+06 346834 783715 1.11521e+06 -847.719 4005.84 -2.16017e+06 26269.3 3085.83 11571.2 18395.9 320.841 33351.7 1083.09 87731 42940.5 10750.6 8696.56 54715.6 8.22105e+06 41759.2 212288 425529 0.244427 5.48684 1.60516e+06 246.148 3.31031 47.9736 120.232 0.0347443 375.509 0.489919 0.170604 0.117185 0.0586337 0.0526396 0.132037 1.63936 0.115597 0.261206 0.37169 -0.000282538 0.00133512 -0.719969 0.00875537 0.00102849 0.00385659 0.00613123 0.000106934 0.0111159 0.000360985 0.011593 0.0240736 0.0120488 0.0112949 0.0283309 0.22917 0.0235647 0.0502526 0.0605997 4.04694e-05 0.000214903 0.128965 0.00232007 0.000213353 0.00105639 0.00157501 1.20478e-05 0.00126166 0.000181594 3.00036e+06 -0.00326252 
1160.5 489053 400704 200538 184914 463822 5.63571e+06 443345 986392 1.34262e+06 -1010.51 4931.92 -2.66911e+06 33237.4 3315.43 14691.4 22928.3 336.458 35169.1 723.357 79996.2 55535.9 13910.2 11882.5 74759.9 1.07341e+07 67862.7 334427 614548 0.346097 8.27346 2.43934e+06 391.967 3.79844 76.8903 185.907 0.0381354 416.742 0.282799 0.16293 0.133496 0.0668102 0.0616049 0.154524 1.87756 0.147702 0.32862 0.4473 -0.000336656 0.00164309 -0.889223 0.0110732 0.00110455 0.00489449 0.00763864 0.000112092 0.0117167 0.000240989 0.010244 0.0260917 0.0130631 0.0127882 0.0320763 0.225568 0.0281569 0.0585171 0.0682793 4.43479e-05 0.000237906 0.14818 0.00282318 0.000213159 0.00128852 0.00189391 1.18425e-05 0.00124799 0.000190104 3.00162e+06 -0.00326388 
1185.5 468807 457636 229093 217706 546070 6.32434e+06 558234 1.22129e+06 1.5997e+06 -1182.4 5937.29 -3.25375e+06 41979.9 3549.97 18601.9 28616.5 352.644 37078.6 344.175 73315.2 72061.7 18059.4 16399.6 103179 1.34313e+07 106849 509101 867777 0.471402 11.9104 3.60263e+06 620.997 4.32473 122.375 287.73 0.0417502 461.635 0.15635 0.155845 0.152132 0.0761573 0.0723718 0.18153 2.1024 0.185574 0.405992 0.531786 -0.000393064 0.00197373 -1.08164 0.0139554 0.00118011 0.00618381 0.00951296 0.000117229 0.012326 0.000114414 0.00918721 0.0284842 0.0142665 0.0146298 0.0366955 0.211827 0.0328963 0.0664132 0.0753533 4.6998e-05 0.000252469 0.166345 0.00341845 0.000212127 0.00156256 0.00227013 1.1675e-05 0.00123714 0.000197192 3.00815e+06 -0.00327099 
1210.5 451442 524298 262548 257885 646849 6.94443e+06 692317 1.48686e+06 1.88427e+06 -1357.37 6982.7 -3.9106e+06 52835.2 3779.21 23446.9 35669.8 368.412 38983.7 -19.1773 67647.1 93915.5 23551.4 22865.5 143858 1.60622e+07 162832 747655 1.19461e+06 0.616555 16.3294 5.15963e+06 974.548 4.85872 192.545 442.995 0.0453071 507.349 0.123183 0.149364 0.17347 0.0868669 0.0853241 0.214017 2.29764 0.229061 0.491945 0.623432 -0.0004491 0.0023103 -1.29386 0.0174811 0.00125039 0.00775768 0.0118017 0.000121893 0.0128982 -6.34501e-06 0.00848942 0.031325 0.015696 0.0168854 0.0423525 0.187646 0.0374984 0.0732134 0.0811302 4.79927e-05 0.000255451 0.181761 0.00410498 0.000209941 0.00187722 0.00269977 1.15076e-05 0.00122433 0.000201783 3.02242e+06 -0.0032865 
1235.5 436559 602671 301906 307288 770762 7.4505e+06 844967 1.7779e+06 2.19043e+06 -1525.7 8007.29 -4.62695e+06 66148.4 3991.11 29370.7 44292.5 382.356 40741 -319.44 62805.3 122963 30858.5 32186.7 202500 1.83078e+07 239787 1.05688e+06 1.59796e+06 0.771348 21.2432 7.14502e+06 1509.51 5.36179 298.439 675.003 0.0484132 549.658 0.159449 0.143406 0.197973 0.0991737 0.100942 0.25319 2.44743 0.277565 0.584028 0.71954 -0.000501182 0.00263034 -1.51992 0.0217293 0.00131105 0.00964805 0.0145498 0.000125601 0.0133831 -0.000104934 0.00810431 0.0346306 0.0173599 0.0195913 0.049139 0.15502 0.0415419 0.0780341 0.0847425 4.6889e-05 0.000244045 0.192191 0.00486854 0.000206057 0.0022249 0.00316828 1.13009e-05 0.00120449 0.000203388 3.04421e+06 -0.00331019 
1260.5 424386 695667 348635 368524 924350 7.8062e+06 1.01506e+06 2.08742e+06 2.51137e+06 -1677.97 8943.97 -5.3866e+06 82325.2 4177.04 36531.7 54710.2 393.491 42247.6 -508.443 58690.8 161752 40626 45716.3 287615 1.98358e+07 340784 1.43498e+06 2.07094e+06 0.920341 26.1289 9.54226e+06 2301.42 5.79149 454.287 1013.51 0.0506662 583.976 0.214148 0.137828 0.225932 0.113227 0.119686 0.300202 2.53523 0.329661 0.677933 0.815621 -0.000544956 0.00290474 -1.74941 0.0267368 0.00135658 0.0118644 0.0177683 0.000127794 0.0137208 -0.000165127 0.00802901 0.0385577 0.0193362 0.0228611 0.0573397 0.121345 0.044721 0.080292 0.0856936 4.38467e-05 0.000219931 0.196487 0.00570768 0.000201491 0.00260283 0.00366696 1.11142e-05 0.00118263 0.000205626 3.07909e+06 -0.00334812 
1285.5 413602 804336 403276 443658 1.11279e+06 7.95751e+06 1.19695e+06 2.39839e+06 2.82952e+06 -1798.64 9691.47 -6.15118e+06 101528 4315.13 44958.7 66957.1 399.61 43264.9 -537.846 54978.3 212897 53519.3 65237.4 410421 2.03067e+07 465435 1.86122e+06 2.58493e+06 1.04067 30.1848 1.22298e+07 3434.93 6.081 674.904 1489.22 0.0515002 603.485 0.230938 0.132429 0.257536 0.129123 0.142052 0.3563 2.54787 0.383246 0.767927 0.90597 -0.000575897 0.00310306 -1.96951 0.0325076 0.00138164 0.0143951 0.0214386 0.000127949 0.0138528 -0.00017221 0.00811127 0.0429117 0.0215268 0.0266297 0.066791 0.101204 0.0463421 0.0788792 0.0829112 3.93479e-05 0.00018901 0.191862 0.00656266 0.000195246 0.00297917 0.00414836 1.08915e-05 0.00115221 0.000210444 3.1232e+06 -0.00339608 
1310.5 404421 932046 467527 536357 1.34529e+06 7.89026e+06 1.38568e+06 2.69585e+06 3.13115e+06 -1877.25 10173.9 -6.88569e+06 124010 4397.35 54697.1 81097.9 399.758 43680 -390.643 51578.9 280036 70462.9 93377.9 587446 1.95898e+07 609714 2.29958e+06 3.09733e+06 1.11063 32.5963 1.49897e+07 5002.94 6.18519 974.796 2131.85 0.0505514 603.181 0.199337 0.126994 0.292675 0.14681 0.168424 0.42244 2.47765 0.435121 0.846534 0.983224 -0.000589482 0.00319476 -2.1622 0.0389407 0.00138083 0.0171757 0.0254659 0.00012553 0.0137161 -0.000122667 0.00831348 0.0477127 0.0239403 0.0309107 0.0775272 0.112741 0.0461318 0.0740234 0.076655 3.55519e-05 0.000170967 0.178531 0.00738995 0.000188531 0.00333107 0.00457378 1.07774e-05 0.00112942 0.000218053 3.18457e+06 -0.00346282 
1335.5 395754 1.07993e+06 541969 649664 1.62947e+06 7.58115e+06 1.57048e+06 2.95413e+06 3.39099e+06 -1899.49 10298.3 -7.53128e+06 149591 4404.83 65558.2 96863.1 392.034 43268.8 -68.8949 48236.5 366497 92305.6 133486 839745 1.76843e+07 762108 2.68883e+06 3.53892e+06 1.10983 32.6174 1.74646e+07 7072.84 6.05384 1359.89 2953.36 0.0474837 577.888 0.168466 0.121279 0.330945 0.166087 0.19909 0.499352 2.32325 0.481275 0.905295 1.03917 -0.0005821 0.00315592 -2.30797 0.0458422 0.00134987 0.0200904 0.0296838 0.000120139 0.0132598 -2.11129e-05 0.00857372 0.0528119 0.0265001 0.0356362 0.0893778 0.147875 0.0438528 0.0666092 0.0680297 3.56192e-05 0.000189211 0.159174 0.00812236 0.00018185 0.00362173 0.00489195 1.0862e-05 0.00112825 0.000226232 3.26316e+06 -0.00354828 
1360.5 386854 1.24864e+06 626943 786895 1.97364e+06 7.02843e+06 1.73774e+06 3.14462e+06 3.58136e+06 -1854.91 10002.2 -8.02279e+06 177683 4321.74 77126.1 113674 375.046 41851.6 406.123 44768.1 474984 119740 189696 1.19332e+06 1.4808e+07 903413 2.95287e+06 3.82675e+06 1.02875 29.9449 1.92083e+07 9640.77 5.65748 1817.63 3928.05 0.0422437 525.328 0.222713 0.115052 0.371352 0.186455 0.234026 0.586968 2.09028 0.516812 0.935222 1.06511 -0.000551659 0.00297469 -2.38601 0.0528436 0.0012853 0.0229376 0.0338071 0.00011154 0.0124468 0.000120783 0.00878964 0.0579648 0.0290815 0.0405971 0.101818 0.186187 0.0397949 0.0596253 0.0602471 4.0333e-05 0.000238661 0.139966 0.00864597 0.000174789 0.00379962 0.00502971 1.10553e-05 0.00114485 0.000227261 3.36243e+06 -0.00365621 
1385.5 377325 1.43903e+06 722868 952152 2.38809e+06 6.26639e+06 1.87295e+06 3.24188e+06 3.67789e+06 -1740.74 9279.93 -8.29782e+06 207233 4138.99 88731.5 130632 348.217 39329.7 965.646 41042.1 606701 153082 266818 1.67842e+06 1.1405e+07 1.00874e+06 3.02085e+06 3.88508e+06 0.875513 24.9594 1.97767e+07 12570.3 5.00186 2305.21 4971.08 0.0351592 447.684 0.427516 0.108042 0.412047 0.206984 0.272636 0.683797 1.7943 0.536296 0.928268 1.05311 -0.000498438 0.00265719 -2.37597 0.0593384 0.00118515 0.0254071 0.0374047 9.97073e-05 0.0112615 0.0002765 0.00887627 0.0627559 0.0314741 0.0454899 0.114088 0.214887 0.0350174 0.0574375 0.0582473 4.74432e-05 0.000293529 0.132496 0.00884813 0.000166269 0.00381398 0.00492874 1.12171e-05 0.00116874 0.000214386 3.49239e+06 -0.00379753 
1410.5 366013 1.6476e+06 827989 1.14736e+06 2.87765e+06 5.33599e+06 1.95651e+06 3.21781e+06 3.65167e+06 -1558.21 8158.21 -8.28559e+06 236070 3845.85 99201.5 146130 311.214 35623.3 1507.07 36895.3 758028 191419 368791 2.31981e+06 7.96985e+06 1.04992e+06 2.84451e+06 3.66012e+06 0.674178 18.5946 1.88414e+07 15502.3 4.13098 2737.78 5912.2 0.0269318 351.999 0.74369 0.100026 0.450263 0.226276 0.313557 0.786416 1.45824 0.534682 0.879377 0.997943 -0.000425835 0.00222951 -2.26432 0.0645141 0.00105101 0.0271102 0.0399351 8.50501e-05 0.00973529 0.000411859 0.00881913 0.0664886 0.0333264 0.049669 0.124569 0.227086 0.0322838 0.0636825 0.0660474 5.39153e-05 0.00033301 0.148009 0.00862852 0.000155918 0.00363727 0.00457156 1.12488e-05 0.0011916 0.000183332 3.65919e+06 -0.00397891 
1435.5 351747 1.86678e+06 938475 1.37212e+06 3.44128e+06 4.29969e+06 1.96741e+06 3.05107e+06 3.47928e+06 -1317.53 6722.47 -7.92895e+06 260871 3440.22 106915 157942 264.971 30788 1912.23 32235.8 918185 232020 496885 3.12545e+06 4.96241e+06 1.00414e+06 2.42579e+06 3.15073e+06 0.460846 12.1269 1.6359e+07 17821.1 3.13527 2994.25 6505.28 0.0185951 250.25 1.0187 0.0908283 0.48204 0.242334 0.354308 0.888608 1.11027 0.508026 0.787847 0.89842 -0.000340214 0.00173588 -2.04742 0.0673623 0.000888335 0.0276077 0.0407838 6.8421e-05 0.0079501 0.000493777 0.00861101 0.0687833 0.0344485 0.0526438 0.132029 0.220677 0.0346475 0.0753921 0.0801555 5.70441e-05 0.000343708 0.179776 0.00800614 0.000143006 0.00331486 0.00405941 1.09645e-05 0.00118976 0.000138687 3.87266e+06 -0.00421103 
1460.5 334100 2.08783e+06 1.04989e+06 1.62496e+06 4.07534e+06 3.24648e+06 1.89157e+06 2.74228e+06 3.1579e+06 -1041.26 5132.25 -7.21886e+06 277662 2938.94 110164 163684 212.416 25110.8 2086.57 27118.3 1.06748e+06 269885 646595 4.067e+06 2.69307e+06 867408 1.83883e+06 2.43406e+06 0.273252 6.75511 1.27144e+07 18746.3 2.14357 2954.37 6496.78 0.0112772 156.948 1.08319 0.0803237 0.501953 0.252413 0.39067 0.979786 0.780512 0.454768 0.659292 0.759217 -0.000250338 0.00123388 -1.73554 0.0667549 0.000706574 0.0264854 0.0393525 5.10686e-05 0.0060371 0.000501649 0.00823613 0.0684527 0.0342498 0.0531967 0.133417 0.195611 0.0415489 0.0861529 0.0937125 5.5005e-05 0.000318714 0.211332 0.00712306 0.000126909 0.00296807 0.00364973 1.01603e-05 0.00113423 9.36371e-05 4.15942e+06 -0.00452284 
1485.5 311307 2.28716e+06 1.1503e+06 1.89207e+06 4.74516e+06 2.25671e+06 1.71446e+06 2.30162e+06 2.69131e+06 -755.079 3559.02 -6.16327e+06 280554 2361.61 106839 160271 157.126 18961.5 1976.72 21599.7 1.17042e+06 295993 799375 5.02781e+06 1.23255e+06 657781 1.20291e+06 1.64009e+06 0.135798 3.10102 8.59608e+06 17514.3 1.28036 2548.2 5715.55 0.0057811 83.731 0.882421 0.0685067 0.503315 0.253136 0.416371 1.04423 0.496615 0.377287 0.506498 0.592253 -0.000166164 0.000783203 -1.3563 0.0617392 0.000519699 0.0235111 0.0352694 3.45773e-05 0.0041727 0.000434999 0.00775142 0.0650974 0.0325414 0.0504604 0.126558 0.156881 0.0490545 0.0904091 0.100781 4.76823e-05 0.000262691 0.228297 0.00651823 0.000108034 0.00282674 0.00372033 8.75251e-06 0.00100725 7.04476e-05 4.54419e+06 -0.00494123 
1510.5 281951 2.43151e+06 1.22289e+06 2.14744e+06 5.38554e+06 1.40835e+06 1.43673e+06 1.768e+06 2.11194e+06 -489.747 2180.69 -4.83888e+06 263821 1748.37 95521.5 145344 104.252 12912.9 1607.55 15917.2 1.18166e+06 298838 917886 5.77306e+06 453389 420739 652059 926435 0.0539025 1.11532 4.85887e+06 13936.6 0.639955 1840.63 4250.4 0.00237281 36.1245 0.533561 0.0555285 0.478871 0.240842 0.422925 1.06065 0.277365 0.282956 0.348197 0.415933 -9.64526e-05 0.000429474 -0.952986 0.0519579 0.000344331 0.0188124 0.0286245 2.05319e-05 0.00254311 0.000316597 0.00716815 0.0583282 0.0291504 0.0436652 0.10952 0.11118 0.0528944 0.0847202 0.0972374 3.62306e-05 0.000187635 0.220773 0.0067164 8.64366e-05 0.00293166 0.00421015 6.76404e-06 0.000804398 6.96256e-05 5.07759e+06 -0.00552124 
1535.5 244473 2.46816e+06 1.24108e+06 2.33904e+06 5.86602e+06 760460 1.0802e+06 1.20626e+06 1.48192e+06 -274.018 1135.27 -3.39209e+06 223711 1155.67 76270.6 118382 59.506 7636.26 1087.28 10474 1.0563e+06 267050 942662 5.9288e+06 125581 214185 276694 414974 0.0160397 0.294266 2.17104e+06 8873.78 0.251934 1046.75 2516.82 0.000724066 11.7785 0.225962 0.0418031 0.422037 0.212216 0.399959 1.00305 0.130033 0.184706 0.206262 0.253398 -4.6855e-05 0.000194123 -0.580021 0.0382529 0.000197611 0.0130417 0.0202424 1.01751e-05 0.00130574 0.000185917 0.00659403 0.0500331 0.0250569 0.0349421 0.0876414 0.0675638 0.0500778 0.0690562 0.0821401 2.33941e-05 0.0001124 0.186567 0.00735262 6.34733e-05 0.00298339 0.00453903 4.50306e-06 0.000555939 6.38177e-05 5.84821e+06 -0.00635919 
1560.5 197223 2.32068e+06 1.16643e+06 2.37323e+06 5.95176e+06 334113 692893 696052 885771 -124.895 471.762 -2.02228e+06 162317 648.147 51665.5 82330.2 27.3241 3695.89 577.219 5806.65 784246 198135 813080 5.11381e+06 23675 79477.1 84444.5 135549 0.00325846 0.051616 704869 4119.26 0.07149 428.31 1085.95 0.00014723 2.63183 0.0611673 0.0281439 0.331163 0.166451 0.338661 0.84932 0.0476781 0.0988763 0.099327 0.1264 -1.78226e-05 6.73207e-05 -0.28858 0.0231627 9.2491e-05 0.0073727 0.0117486 3.89917e-06 0.000527405 8.23695e-05 0.00604453 0.0473666 0.0238355 0.036544 0.0916441 0.033245 0.0395591 0.0467379 0.0580172 1.21384e-05 5.32311e-05 0.131555 0.00716307 4.05842e-05 0.00260066 0.00411538 2.40963e-06 0.000312102 4.40894e-05 7.00768e+06 -0.00761996 
1585.5 140540 1.90956e+06 959166 2.11922e+06 5.31481e+06 108379 350153 314848 418060 -42.6847 142.765 -950079 92626.4 284.725 27386.8 45117.6 9.10047 1342.37 219.147 2476.93 437574 110432 532833 3.35129e+06 2630.88 18965.6 16456 28698.9 0.00039921 0.0052817 147672 1219.16 0.0128874 110.947 300.847 1.70927e-05 0.353443 0.00927593 0.0159682 0.216966 0.108981 0.240787 0.603872 0.012314 0.0397847 0.0357733 0.0475003 -4.84986e-06 1.6221e-05 -0.107949 0.0105243 3.23507e-05 0.00311171 0.0051263 1.034e-06 0.000152521 2.48997e-05 0.00514271 0.0514122 0.0258925 0.0506206 0.126942 0.0121362 0.0239179 0.0242903 0.0316941 4.67305e-06 1.83573e-05 0.071594 0.00526892 2.04379e-05 0.00170971 0.00281132 9.34306e-07 0.000129984 2.08313e-05 8.80121e+06 -0.0095702 
1610.5 81247.7 1.25349e+06 629083 1.51705e+06 3.80472e+06 22292 123870 99867.8 139330 -9.79861 27.729 -314306 36662.3 87.0413 10080.9 17291.4 1.88149 325.668 52.0351 711.343 158474 39936.9 228880 1.43962e+06 141.719 2474.18 1757.19 3385.61 2.54271e-05 0.000268747 17127.9 192.808 0.00124856 15.3896 45.3766 9.18709e-07 0.0243378 0.000667389 0.00703909 0.108599 0.0545021 0.131433 0.329631 0.00193132 0.0107318 0.00865229 0.0120711 -8.48926e-07 2.40237e-06 -0.0272306 0.00317633 7.54103e-06 0.00087338 0.00149808 1.63007e-07 2.8215e-05 4.50818e-06 0.00347565 0.0439997 0.0221259 0.0505453 0.126759 0.00292372 0.00995919 0.00879638 0.0121494 1.21748e-06 4.18476e-06 0.0272472 0.00257202 7.16272e-06 0.000755326 0.00129887 2.30268e-07 3.6228e-05 6.12349e-06 1.15424e+07 -0.0125509 
1635.5 33765.8 574413 288004 761521 1.90994e+06 2297.86 26556.9 19398.4 28634.2 -1.34997 3.0046 -63878.7 8621.61 15.9945 2224.95 4004.53 0.192061 46.7398 6.63218 116.589 30844.7 7760.79 53447.5 336196 2.86618 149.362 87.7503 190.684 7.28553e-07 5.73959e-06 940.404 13.5867 5.44219e-05 0.961698 3.1498 1.71391e-08 0.000736279 1.91709e-05 0.00220523 0.0375147 0.0188094 0.0497346 0.124738 0.000150072 0.00173442 0.0012669 0.00187009 -8.8166e-08 1.96229e-07 -0.00417189 0.000563074 1.04459e-06 0.000145311 0.000261534 1.25434e-08 3.05255e-06 4.33145e-07 0.00165872 0.0246394 0.0123717 0.031892 0.0799835 0.000405792 0.00259742 0.00203123 0.0029927 1.9952e-07 5.79952e-07 0.00663421 0.000755173 1.56943e-06 0.000204188 0.000370556 3.10162e-08 6.22639e-06 1.03171e-06 1.53117e+07 -0.0166495 
1660.5 9102.12 163346 81827.7 238847 599065 63.6394 3127.55 2103.75 3314.12 -0.106866 0.167663 -7278.27 1081.69 1.59242 265.803 507.052 0.00542013 3.7649 0.414199 9.72884 2804.57 704.603 5939.83 37365.2 0.0149337 3.80771 1.87555 4.72371 8.84376e-09 4.62548e-08 22.4672 0.385763 9.57454e-07 0.0245366 0.0919236 6.26303e-11 9.11261e-06 1.95591e-07 0.000461012 0.00827329 0.00414448 0.0120973 0.030342 3.22326e-06 0.000158407 0.000106553 0.000167856 -5.41262e-09 8.49195e-09 -0.000368636 5.47862e-05 8.06544e-08 1.34626e-05 2.56816e-05 2.74523e-10 1.90688e-07 2.09787e-08 0.00052936 0.00857911 0.0043024 0.0124298 0.0311749 2.73127e-05 0.00040959 0.000289207 0.000459429 2.04604e-08 4.76512e-08 0.00100102 0.000128596 2.04912e-07 3.25808e-05 6.32161e-05 1.75977e-09 6.52059e-07 9.72953e-08 1.97438e+07 -0.0214688 
1685.5 1571.8 28169.4 14101.6 45997.4 115372 -6.11276 209.935 131.914 224.52 -0.00526871 0.00499908 -479.727 74.4144 0.0877868 17.6329 36.1495 -0.000478771 0.182642 0.0131451 0.422318 119.554 29.9992 319.172 2007.9 1.48741e-05 0.0412657 0.0172419 0.0516877 4.6639e-11 1.26884e-10 0.235123 0.00447158 6.81012e-09 0.000258399 0.00114147 1.57676e-13 4.77024e-08 6.5657e-10 6.33008e-05 0.00113446 0.000567913 0.00185245 0.00464637 -2.46178e-07 8.45467e-06 5.31256e-06 9.04208e-06 -2.12186e-10 2.01327e-10 -1.932e-05 2.99688e-06 3.53543e-09 7.10127e-07 1.45585e-06 -1.92815e-11 7.3555e-09 5.2939e-10 0.000114022 0.00187824 0.000941078 0.00306959 0.00769904 7.3377e-07 3.98799e-05 2.581e-05 4.47197e-05 1.35398e-09 2.25154e-09 9.5372e-05 1.30806e-05 1.61791e-08 3.14678e-06 6.62198e-06 7.73195e-11 4.32089e-08 5.11485e-09 2.48306e+07 -0.0270001 
1710.5 185.154 3123.08 1562.68 5805.99 14563.1 -0.714485 9.9695 5.89319 10.9822 -0.000200744 8.78804e-05 -22.0538 3.42973 0.00323626 0.788735 1.76232 -5.79981e-05 0.0065028 0.000236589 0.0107354 2.69498 0.675563 9.44023 59.3911 6.6525e-07 0.000190565 6.84906e-05 0.000246693 1.11285e-13 9.3031e-14 0.00105895 2.14841e-05 2.0106e-11 1.143e-06 6.00839e-06 6.55224e-15 1.10449e-10 5.7299e-13 5.85967e-06 9.88379e-05 4.94549e-05 0.000183745 0.000460886 -2.26117e-08 3.1551e-07 1.86505e-07 3.4756e-07 -6.35306e-12 2.7812e-12 -6.97948e-07 1.08542e-07 1.0242e-10 2.49615e-08 5.57731e-08 -1.8355e-12 2.05797e-10 7.48746e-12 1.74761e-05 0.00027481 0.000137601 0.000514779 0.00129119 1.43326e-07 2.43544e-06 1.4604e-06 2.77244e-06 5.90044e-11 5.41892e-11 5.74683e-06 8.17396e-07 7.91085e-10 1.88547e-07 4.32481e-07 1.42826e-11 1.85824e-09 1.34453e-10 3.15981e+07 -0.0343589 
1735.5 15.8642 237.418 118.76 515.342 1292.65 -0.0485944 0.439731 0.245572 0.50612 -7.76989e-06 9.86167e-07 -0.908842 0.137909 0.000103245 0.0308582 0.0758527 -4.13081e-06 0.00021965 2.5924e-06 0.000168246 0.03457 0.00865779 0.164454 1.03467 5.14254e-09 4.59636e-07 1.44802e-07 6.23771e-07 1.64286e-16 1.53046e-17 2.3484e-06 4.98938e-08 2.93893e-14 2.48954e-09 1.53849e-08 4.022e-17 1.4538e-13 1.01775e-16 3.7632e-07 5.63189e-06 2.81717e-06 1.22246e-05 3.06634e-05 -1.15273e-09 1.0431e-08 5.82531e-09 1.20059e-08 -1.84313e-13 2.33933e-14 -2.1559e-08 3.27139e-09 2.44912e-12 7.32001e-10 1.79933e-09 -9.79888e-14 5.2104e-12 6.14954e-14 1.96199e-06 2.80772e-05 1.40513e-05 6.12506e-05 0.000153634 1.09845e-08 1.03896e-07 5.83179e-08 1.21048e-07 1.96548e-12 6.02079e-13 2.35037e-07 3.42469e-08 2.62899e-11 7.64981e-09 1.90188e-08 9.7184e-13 5.84932e-11 1.55256e-12 4.2156e+07 -0.0458393 
