1485 4563.17 1.04919e+07 9.0199e+06 1291.73 31902.5 89199.7 648.578 220.161 6.19828e+07 1.61052 1.35088e+06 997556 0.181437 47.2115 157.26 0.0113519 0.00126155 4.70689e+07 5.59058e-05 0.128542 0.110508 1.58256e-05 0.000390855 0.00109283 7.94609e-06 2.69731e-06 0.759385 0.000128864 0.00523977 0.0031058 4.4412e-05 0.000652416 0.000855798 8.71425e-06 2.86015e-06 0.00122811 8.16224e+07 inf 
1495 4377.9 8.16779e+06 7.19888e+06 1274.44 30883.7 81937.4 589.457 200.272 4.89226e+07 1.50455 1.03789e+06 805353 0.177143 47.3548 159.603 0.0105933 0.00120658 3.71601e+07 6.79708e-05 0.126812 0.111769 1.97868e-05 0.000479498 0.00127215 9.15185e-06 3.1094e-06 0.759567 0.000136892 0.0057326 0.00339395 4.85673e-05 0.00071085 0.00092715 8.98412e-06 3.0108e-06 0.00133135 6.44085e+07 inf 
1505 4184.4 6.38666e+06 5.77819e+06 1248.72 29724.3 75387.2 534.117 181.967 3.88202e+07 1.40646 800255 654111 0.172014 47.1214 160.961 0.00980917 0.00114387 2.94936e+07 8.18924e-05 0.124993 0.113084 2.44385e-05 0.000581731 0.00147539 1.04531e-05 3.56126e-06 0.759746 0.000144289 0.00620838 0.00367291 5.26234e-05 0.000764066 0.000986585 9.09427e-06 3.11511e-06 0.00143204 5.10963e+07 inf 
1515 4004.85 5.16526e+06 4.79876e+06 1218.86 28655.8 70402.6 487.6 166.817 3.18741e+07 1.31444 637904 549665 0.165884 46.6092 162.485 0.00906801 0.00108102 2.42225e+07 9.54829e-05 0.123149 0.114411 2.90598e-05 0.000683207 0.00167853 1.16253e-05 3.97723e-06 0.759938 0.00014907 0.00656377 0.00388423 5.57719e-05 0.000802793 0.00102786 9.00282e-06 3.15518e-06 0.0015083 4.19431e+07 inf 
1525 3852.75 4.3966e+06 4.18756e+06 1188.45 27791.1 67280.9 451.395 155.217 2.75219e+07 1.2314 535546 484904 0.159358 45.9469 164.874 0.00839033 0.00102088 2.09204e+07 0.00010641 0.12143 0.115657 3.28239e-05 0.000767565 0.00185824 1.24671e-05 4.28697e-06 0.760131 0.000150622 0.00678244 0.00401665 5.76535e-05 0.000824534 0.00104911 8.73523e-06 3.13332e-06 0.00156397 3.62068e+07 inf 
1535 3686.75 3.79612e+06 3.70456e+06 1149.74 26756.5 64191.7 415.635 143.693 2.41008e+07 1.15135 456148 433492 0.151838 44.9 165.972 0.007703 0.000954868 1.83247e+07 0.000116309 0.119759 0.116871 3.62718e-05 0.000844112 0.00202511 1.31124e-05 4.53321e-06 0.76033 0.00015098 0.00693951 0.00411213 5.8945e-05 0.000839032 0.00106537 8.43083e-06 3.0942e-06 0.00160193 3.16979e+07 inf 
1545 3525.66 3.33918e+06 3.3371e+06 1108.38 25713.5 61483.7 382.97 133.13 2.14961e+07 1.07762 395879 394484 0.143911 43.6716 166.683 0.00705368 0.000889193 1.63485e+07 0.000124737 0.118139 0.118066 3.92142e-05 0.000909739 0.00217528 1.35494e-05 4.71012e-06 0.760528 0.000150222 0.0070148 0.00415323 5.96137e-05 0.000847034 0.00107953 8.12232e-06 3.04535e-06 0.00160923 2.82648e+07 inf 
1555 3364.43 2.95214e+06 3.02042e+06 1063.38 24609.5 58802.7 352.086 122.998 1.92697e+07 1.00904 345314 360597 0.135658 42.2235 166.587 0.00643251 0.000822736 1.46591e+07 0.000132821 0.116545 0.11924 4.19803e-05 0.000971536 0.00232141 1.38997e-05 4.85571e-06 0.760729 0.000148975 0.00704526 0.00417526 5.99429e-05 0.000850304 0.00108975 7.7937e-06 2.98363e-06 0.00160216 2.53306e+07 inf 
1565 3189.7 2.57798e+06 2.7018e+06 1012.95 23342.4 55656.1 320.567 112.534 1.70698e+07 0.94372 297379 325793 0.127073 40.5294 164.917 0.00582063 0.000754191 1.29887e+07 0.000142187 0.114918 0.120438 4.5154e-05 0.00104053 0.00248097 1.42899e-05 5.01642e-06 0.760916 0.000147821 0.00707261 0.00419217 6.02131e-05 0.000850865 0.00109372 7.43402e-06 2.90774e-06 0.00160486 2.24332e+07 inf 
1575 3011.89 2.27005e+06 2.43509e+06 958.882 22023.8 52579.7 290.823 102.553 1.52403e+07 0.881013 258338 296470 0.118167 38.6264 162.303 0.0052387 0.000686214 1.15993e+07 0.000150411 0.113364 0.121606 4.78856e-05 0.00109985 0.00262578 1.45234e-05 5.1214e-06 0.761087 0.000146197 0.00705464 0.00417488 6.00677e-05 0.000848114 0.00110023 7.11939e-06 2.8355e-06 0.00159934 2.00244e+07 inf 
1585 2816.33 1.96609e+06 2.16115e+06 897.868 20541.9 49035.2 260.778 92.3584 1.33954e+07 0.815933 220536 265729 0.108314 36.3859 157.811 0.00466866 0.000617053 1.01975e+07 0.000160052 0.111733 0.122819 5.1026e-05 0.0011674 0.00278668 1.482e-05 5.24874e-06 0.761263 0.000144059 0.00698682 0.00412618 5.95972e-05 0.000839637 0.00109675 6.75921e-06 2.74189e-06 0.00159515 1.75963e+07 inf 
1595 2583.72 1.64299e+06 1.85385e+06 825.97 18731.7 44520.4 228.054 81.1543 1.13744e+07 0.749091 181424 230314 0.0982576 33.7002 149.971 0.00407282 0.000543098 8.66086e+06 0.00017296 0.109985 0.124101 5.52924e-05 0.00125394 0.0029803 1.52665e-05 5.43266e-06 0.76143 0.000142235 0.00693942 0.00408609 5.93325e-05 0.0008268 0.00107575 6.2912e-06 2.61581e-06 0.00159636 1.49382e+07 inf 
1605 2345.36 1.37394e+06 1.59024e+06 750.146 16883.1 40095.6 197.509 70.5748 9.6625e+06 0.681628 149384 199532 0.0880207 30.7863 140.788 0.00350883 0.000471184 7.35904e+06 0.000184863 0.108295 0.125344 5.9127e-05 0.00133074 0.00316036 1.55678e-05 5.56275e-06 0.761605 0.000139828 0.00683726 0.00401851 5.86672e-05 0.000809778 0.00105313 5.84918e-06 2.48893e-06 0.00158097 1.2687e+07 inf 
1615 2093.79 1.15591e+06 1.37003e+06 666.934 14954.1 35756.8 168.955 60.5369 8.24869e+06 0.608378 123879 173505 0.0768794 27.4504 129.808 0.00296568 0.000400009 6.28363e+06 0.000193362 0.106749 0.126522 6.15916e-05 0.00138101 0.00330215 1.56031e-05 5.5906e-06 0.76177 0.000137095 0.00670368 0.00391687 5.75006e-05 0.000792373 0.00104096 5.51588e-06 2.38455e-06 0.00155467 1.08283e+07 inf 
1625 1848.72 965555 1.17084e+06 585.846 13091.7 31540.7 142.943 51.3173 6.98772e+06 0.537801 102048 149605 0.0662731 24.1783 118.212 0.00247823 0.000335058 5.32401e+06 0.000201575 0.105279 0.127662 6.38777e-05 0.00142745 0.00343904 1.55857e-05 5.59538e-06 0.761906 0.000134189 0.00655971 0.00380757 5.60868e-05 0.000773733 0.00103068 5.2248e-06 2.28577e-06 0.00152921 9.17138e+06 inf 
1635 1632.54 814786 1.00909e+06 511.939 11476.3 27981.5 121.726 43.6759 5.97325e+06 0.471536 85009.1 130003 0.0562348 21.1125 107.67 0.00207263 0.000279353 4.55165e+06 0.000208261 0.103942 0.128728 6.53076e-05 0.00146402 0.00356957 1.55284e-05 5.5717e-06 0.762002 0.00012954 0.00637874 0.00367213 5.39326e-05 0.00074159 0.000996777 4.82404e-06 2.14313e-06 0.00151285 7.83889e+06 inf 
1645 1430.16 692552 874641 442.327 9973.14 24745.9 103.171 36.927 5.13822e+06 0.409623 71398.7 113549 0.0472049 18.1928 97.1594 0.00171448 0.000229784 3.91588e+06 0.000212122 0.10272 0.129727 6.56062e-05 0.00147922 0.00367034 1.53024e-05 5.47704e-06 0.762105 0.000125539 0.00620811 0.00353481 5.19355e-05 0.000714332 0.000969217 4.48654e-06 2.02084e-06 0.00149137 6.74215e+06 inf 
1655 1220.71 577589 742925 371.672 8435.4 21349.8 85.2762 30.4022 4.33259e+06 0.347211 58897.6 97160 0.0386394 15.2256 85.289 0.00137935 0.00018339 3.30215e+06 0.00021474 0.101606 0.130691 6.53824e-05 0.00148391 0.00375574 1.50013e-05 5.34817e-06 0.762163 0.000122337 0.00609331 0.00342023 5.02231e-05 0.000690235 0.000947613 4.19618e-06 1.91255e-06 0.00146258 5.68459e+06 inf 
1665 1029.87 478469 626596 308.71 7042.06 18203.1 69.5626 24.6925 3.62856e+06 0.291887 48263.6 82531.1 0.0313683 12.597 73.8779 0.00109417 0.000144296 2.7659e+06 0.000216345 0.100512 0.131629 6.48509e-05 0.00147933 0.00382393 1.4613e-05 5.18717e-06 0.762254 0.000120464 0.00600181 0.00332135 4.88253e-05 0.000676644 0.00094717 4.03877e-06 1.84545e-06 0.00142172 4.76031e+06 inf 
1675 852.189 391828 522072 251.227 5761.54 15248.7 55.6804 19.659 3.00306e+06 0.240985 39113.3 69233.6 0.025023 10.2068 62.6929 0.000849362 0.000110989 2.28943e+06 0.000216338 0.0994701 0.132534 6.37769e-05 0.00146263 0.00387105 1.41351e-05 4.99065e-06 0.762363 0.000119895 0.00592124 0.00323516 4.78006e-05 0.000672176 0.000964494 3.97731e-06 1.80812e-06 0.001375 3.93915e+06 inf 
1685 690.507 313339 424565 200.199 4616.98 12491.1 43.6302 15.3125 2.42643e+06 0.19471 30959.6 56673.2 0.0194779 8.09988 52.0645 0.000646517 8.35314e-05 1.85005e+06 0.000216977 0.0984601 0.133411 6.29081e-05 0.00145079 0.00392508 1.37099e-05 4.81162e-06 0.762455 0.000118762 0.00583005 0.00315825 4.65088e-05 0.00066365 0.000976697 3.8979e-06 1.75962e-06 0.00131838 3.18239e+06 inf 
1695 554.411 249342 343384 157.749 3667.19 10159.6 33.9448 11.8242 1.95055e+06 0.155392 24389 46122.2 0.0149382 6.34567 42.8291 0.000487375 6.20657e-05 1.48744e+06 0.000216748 0.0974805 0.134246 6.16723e-05 0.00143369 0.00397192 1.32708e-05 4.62268e-06 0.762571 0.00011735 0.00569736 0.00307511 4.51292e-05 0.000652209 0.000983845 3.7982e-06 1.70162e-06 0.00124598 2.55786e+06 inf 
1705 408.18 179339 251388 114.556 2665.96 7516.03 24.0611 8.3361 1.41911e+06 0.114942 17344.1 33982.8 0.0106564 4.59423 32.2268 0.000337252 4.2458e-05 1.0824e+06 0.000219384 0.0963891 0.135113 6.15702e-05 0.00143287 0.00403963 1.29321e-05 4.48039e-06 0.762727 0.000116827 0.00557224 0.00302391 4.40064e-05 0.000645092 0.00100116 3.74474e-06 1.65709e-06 0.00114417 1.86058e+06 inf 
1715 278.052 113500 163034 77.3617 1788.72 5055.09 15.6137 5.39808 913056 0.0791941 10797 22219.5 0.00703659 3.0959 22.3965 0.000217092 2.70008e-05 696579 0.000232327 0.0948352 0.136224 6.464e-05 0.00149457 0.0042238 1.30461e-05 4.51039e-06 0.762908 0.000110431 0.00527273 0.00293157 4.12448e-05 0.000594185 0.000934309 3.34526e-06 1.48899e-06 0.00105374 1.19681e+06 inf 
1725 195.775 76586.4 112366 53.4873 1241.79 3563.05 10.5984 3.63756 624623 0.0556119 7185.94 15429.7 0.00471388 2.11978 16.0877 0.000143848 1.75526e-05 476587 0.000239145 0.0935528 0.137258 6.53365e-05 0.00151688 0.00435238 1.29463e-05 4.4434e-06 0.762998 0.00010364 0.00507263 0.00281934 3.85914e-05 0.000537066 0.000841657 2.84747e-06 1.3028e-06 0.00104392 818644 inf 
1735 134.84 50429 75703.3 36.2032 841.92 2452.02 7.01603 2.39145 417608 0.0382882 4660.11 10476.8 0.00309217 1.42124 11.2884 9.29972e-05 1.11422e-05 318699 0.000246412 0.0921557 0.138343 6.61589e-05 0.00153855 0.00448091 1.28213e-05 4.37022e-06 0.763152 9.61796e-05 0.00483481 0.00264666 3.56894e-05 0.000479666 0.000741762 2.35791e-06 1.12373e-06 0.00105791 547215 inf 
1745 86.3215 31633.3 48389 22.7375 531.615 1580.42 4.33797 1.46539 265313 0.0243685 2886.46 6739.09 0.00187271 0.884869 7.36554 5.58492e-05 6.55828e-06 202528 0.000248363 0.0910149 0.139224 6.54199e-05 0.00152956 0.00454715 1.24811e-05 4.21621e-06 0.763354 9.18072e-05 0.00460132 0.00250614 3.3292e-05 0.000454302 0.000717955 2.21575e-06 1.04545e-06 0.00100079 347562 inf 
1755 43.8138 15870.9 24705.5 11.3275 265.8 808.706 2.1283 0.7121 134746 0.0123844 1431.08 3460.12 0.000917365 0.436466 3.80004 2.65051e-05 3.05693e-06 102896 0.0002483 0.089943 0.14001 6.41949e-05 0.00150633 0.00458307 1.20614e-05 4.03559e-06 0.763629 9.23653e-05 0.00451969 0.00249077 3.2831e-05 0.000452195 0.00072863 2.17515e-06 1.01891e-06 0.000910323 176455 inf 
1765 11.5666 4560.31 7147.44 2.83212 70.0574 226.286 0.566951 0.184599 38912.8 0.00300574 409.081 1003.27 0.000203566 0.105414 1.02947 6.52305e-06 7.14366e-07 29729.9 0.0002271 0.0895371 0.140333 5.56058e-05 0.00137551 0.0044429 1.11315e-05 3.62441e-06 0.764014 8.62584e-05 0.00387263 0.00221752 3.008e-05 0.000421527 0.00068801 2.04032e-06 9.43146e-07 0.000504915 50932 inf 
1775 0.518116 267.638 410.157 0.10945 3.28234 11.9651 0.0286102 0.0087555 2244.29 9.17323e-05 24.3812 57.2597 4.1107e-06 0.00367864 0.0487685 2.79004e-07 2.61532e-08 1714.38 0.00017635 0.0910953 0.139604 3.72533e-05 0.0011172 0.00407252 9.73798e-06 2.98009e-06 0.763885 1.11116e-05 0.000489234 0.000287689 3.3675e-06 6.28478e-05 0.000117588 3.68307e-07 1.44088e-07 9.37467e-05 2938 inf 
1785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
