1575 934.547 125.209 2006.63 278134 4117.59 250742 241.83 3.24237 0.0135934 0.313393 10.317 0.944328 383.95 3064.31 69326.7 215888 29.5472 632.677 2.76309 1.77236 41.3494 0.011437 14.4763 1.98642 90.2085 2.99177 21.148 4.1802 96.2759 0.138588 2.342e+06 0.0120656 0.208887 0.953144 29.8049 0.276005 0.00500999 1.30751 24438.2 5.40865 19865.9 0.0186261 3.32456e-06 5.90735e-11 3.13035e-08 3.43261e-05 2.86326e-07 0.0482638 3.07438 1520.04 14785.2 0.000278347 0.129641 2.44655e-06 1.04188e-06 0.000560469 4.19864e-11 6.86235e-05 1.2845e-06 0.00271759 3.17802e-06 0.000161903 5.58098e-06 0.00297881 6.22974e-09 1.73139e+06 5.26568e-11 1.67993e-08 2.94416e-07 0.000292306 0.000295001 3.95237e-05 0.000633418 0.0877962 0.00129977 0.0791496 7.63364e-05 1.02349e-06 4.29091e-09 9.89262e-08 3.25669e-06 2.98088e-07 0.000121198 0.000967286 0.0218838 0.0681475 9.32693e-06 0.000199712 8.72202e-07 5.59465e-07 1.30524e-05 3.61022e-09 4.56961e-06 6.27035e-07 2.84754e-05 9.44388e-07 6.67562e-06 1.31953e-06 3.03906e-05 4.37469e-08 0.739279 3.80864e-09 6.59377e-08 3.00871e-07 9.40826e-06 9.93423e-06 4.39732e-06 0.000107297 0.00245456 0.000133844 0.00249628 7.23126e-06 4.35932e-08 4.85128e-10 9.74216e-09 4.78987e-07 3.90571e-08 2.33664e-05 0.000186609 0.000958516 0.0048009 9.33757e-07 3.2218e-05 1.07447e-07 1.26012e-07 2.55988e-06 4.68856e-10 8.83435e-07 1.10872e-07 6.85503e-06 3.33631e-07 2.55787e-06 1.43328e-07 4.08727e-06 7.25977e-09 0.000388173 1.45466e-09 3.09051e-08 4.91163e-08 1.93761e-06 3.16795e+06 inf 
1585 991.956 144.104 2440.83 301032 4901.19 277918 235.223 3.33404 0.0148485 0.324013 10.0549 0.927136 350.657 2726.01 74666.1 243400 29.2815 588.504 2.71001 1.5003 36.4707 0.011783 13.3915 1.82225 76.5446 2.26251 15.235 4.13234 90.0505 0.139336 2.57938e+06 0.00848868 0.136191 0.838728 25.7839 0.282366 0.00603018 1.75844 25993.8 6.95905 22158.8 0.0160472 3.19185e-06 6.41852e-11 3.05821e-08 2.9917e-05 2.5293e-07 0.037022 2.23574 1600.57 17060.1 0.000249973 0.102931 2.15607e-06 6.88319e-07 0.000401376 4.09571e-11 5.42178e-05 9.98121e-07 0.00181555 1.7188e-06 7.97508e-05 5.00076e-06 0.00239105 5.79369e-09 1.90686e+06 2.49479e-11 6.92477e-09 2.10255e-07 0.00020245 0.000284303 4.13014e-05 0.000699561 0.0862782 0.00140472 0.0796534 6.74168e-05 9.55564e-07 4.2557e-09 9.28648e-08 2.88183e-06 2.65725e-07 0.000100501 0.000781297 0.0213999 0.0697603 8.39232e-06 0.00016867 7.7671e-07 4.29997e-07 1.04528e-05 3.3771e-09 3.83811e-06 5.22273e-07 2.19383e-05 6.48455e-07 4.36648e-06 1.18436e-06 2.58092e-05 3.99348e-08 0.73927 2.43292e-09 3.90334e-08 2.40386e-07 7.38986e-06 1.00284e-05 4.7426e-06 0.000120814 0.00247214 0.000145867 0.00249407 7.36369e-06 4.13316e-08 5.33879e-10 1.18834e-08 5.19161e-07 4.3384e-08 2.25909e-05 0.000174228 0.000883463 0.00480417 1.10148e-06 3.24214e-05 1.21118e-07 1.11266e-07 2.4035e-06 5.77771e-10 8.98992e-07 1.15328e-07 6.24996e-06 2.68565e-07 1.94708e-06 1.74779e-07 4.37963e-06 8.1072e-09 0.000388742 1.10957e-09 2.1473e-08 4.97524e-08 1.84766e-06 3.48909e+06 inf 
1595 1055.73 166.688 2982.43 328141 5867.84 310256 227.3 3.48511 0.0157547 0.326153 9.56434 0.888633 313.228 2375.6 80567.6 276836 28.339 535.978 2.59412 1.24219 31.4415 0.0117611 12.0306 1.6149 62.8924 1.63084 10.4613 3.97863 82.3292 0.136781 2.8623e+06 0.00562709 0.0838099 0.713687 21.5631 0.288274 0.00727491 2.36546 27833.7 8.98726 24884.6 0.0135453 3.14362e-06 6.55039e-11 2.82068e-08 2.47521e-05 2.12157e-07 0.0270774 1.5548 1678.95 19882.2 0.000213245 0.078066 1.8033e-06 4.33608e-07 0.000273812 3.74386e-11 4.03625e-05 7.2338e-07 0.00113753 8.50456e-07 3.59798e-05 4.23974e-06 0.00182842 5.12701e-09 2.11595e+06 1.06262e-11 2.58318e-09 1.40294e-07 0.000131031 0.000272665 4.30506e-05 0.000770275 0.0847492 0.00151549 0.0801302 5.87049e-05 9.00104e-07 4.06899e-09 8.4236e-08 2.47019e-06 2.29508e-07 8.08977e-05 0.00061355 0.0208083 0.0714988 7.31914e-06 0.000138428 6.69985e-07 3.20822e-07 8.12043e-06 3.03754e-09 3.10716e-06 4.17081e-07 1.62433e-05 4.21199e-07 2.70184e-06 1.02757e-06 2.12632e-05 3.53265e-08 0.739249 1.45332e-09 2.16457e-08 1.84325e-07 5.56912e-06 1.03216e-05 5.05376e-06 0.000132688 0.00248928 0.000156303 0.00247818 7.21731e-06 4.14602e-08 6.00871e-10 1.37582e-08 5.39356e-07 4.60425e-08 2.11863e-05 0.000158485 0.00079934 0.00478706 1.22682e-06 3.16222e-05 1.29842e-07 9.51927e-08 2.18549e-06 6.65317e-10 8.77512e-07 1.13453e-07 5.47237e-06 2.05523e-07 1.41159e-06 1.97767e-07 4.4835e-06 8.72915e-09 0.000391853 7.95183e-10 1.40935e-08 4.75218e-08 1.6812e-06 3.8719e+06 inf 
1605 1124.63 193.324 3648.55 359725 7049.09 348289 218.047 3.69475 0.0161018 0.317269 8.81863 0.825767 271.918 2014.63 86871.2 317117 26.5815 474.567 2.40643 1.00103 26.3232 0.0112714 10.4079 1.37042 49.6225 1.10879 6.7763 3.70181 73.0458 0.130023 3.1952e+06 0.00347309 0.0481623 0.582032 17.2818 0.293104 0.00876734 3.16595 29964.5 11.6117 28090 0.011197 3.16609e-06 6.1904e-11 2.42625e-08 1.92271e-05 1.67099e-07 0.0186914 1.02305 1748.13 23363.4 0.000170639 0.0559112 1.41502e-06 2.58483e-07 0.000176106 3.16132e-11 2.79428e-05 4.8231e-07 0.000659976 3.79427e-07 1.4661e-05 3.35859e-06 0.0013167 4.26115e-09 2.36194e+06 4.00822e-12 8.61319e-10 8.62453e-08 7.8184e-05 0.000260186 4.47256e-05 0.000844096 0.0832228 0.00163081 0.080577 5.04454e-05 8.54784e-07 3.72518e-09 7.34005e-08 2.0402e-06 1.91042e-07 6.29086e-05 0.000466088 0.0200977 0.0733653 6.14965e-06 0.000109792 5.56731e-07 2.31589e-07 6.08991e-06 2.60766e-09 2.40788e-06 3.17048e-07 1.14802e-05 2.56519e-07 1.56771e-06 8.56418e-07 1.68992e-05 3.00811e-08 0.739214 8.03504e-10 1.11424e-08 1.34654e-07 3.99817e-06 1.06461e-05 5.28707e-06 0.000141233 0.00251037 0.000163808 0.00245232 6.75962e-06 4.26936e-08 6.66795e-10 1.50172e-08 5.34597e-07 4.64899e-08 1.91514e-05 0.000139449 0.000715663 0.00476242 1.28813e-06 2.968e-05 1.31974e-07 7.853e-08 1.91189e-06 7.16839e-10 8.16518e-07 1.05183e-07 4.57062e-06 1.48253e-07 9.66507e-07 2.08717e-07 4.36303e-06 8.9973e-09 0.000398623 5.30744e-10 8.66683e-09 4.26772e-08 1.45005e-06 4.32243e+06 inf 
1615 1197.43 224.197 4451.38 396004 8472.78 392489 207.935 3.96169 0.0157146 0.295994 7.83084 0.738879 228.088 1652.47 93355.2 365278 23.9769 405.731 2.14834 0.782109 21.2799 0.0102777 8.60155 1.10441 37.3197 0.705181 4.10754 3.3024 62.4463 0.118691 3.58234e+06 0.00197749 0.0256643 0.451058 13.167 0.296419 0.0105138 4.1912 32388.2 14.9485 31813.6 0.00909788 3.24774e-06 5.34003e-11 1.9231e-08 1.38879e-05 1.22296e-07 0.0120771 0.631245 1800.29 27639.1 0.000126515 0.037427 1.0307e-06 1.45113e-07 0.00010593 2.43293e-11 1.77902e-05 2.92442e-07 0.000351181 1.51407e-07 5.35722e-06 2.45679e-06 0.000883475 3.28605e-09 2.64793e+06 1.32943e-12 2.55909e-10 4.82598e-08 4.25402e-05 0.000247071 4.62595e-05 0.000918474 0.0817092 0.00174823 0.0809841 4.29042e-05 8.17433e-07 3.24247e-09 6.10737e-08 1.61577e-06 1.52456e-07 4.70625e-05 0.000340961 0.0192624 0.0753694 4.94727e-06 8.37163e-05 4.43276e-07 1.61376e-07 4.39078e-06 2.12064e-09 1.7748e-06 2.27877e-07 7.70034e-06 1.45503e-07 8.47527e-07 6.814e-07 1.28848e-05 2.449e-08 0.739161 4.08025e-10 5.29543e-09 9.30688e-08 2.71681e-06 1.08367e-05 5.42469e-06 0.000145586 0.00253076 0.000167595 0.00241336 6.03588e-06 4.38563e-08 7.1042e-10 1.54276e-08 5.04817e-07 4.46208e-08 1.66444e-05 0.000118292 0.000649867 0.00472811 1.27628e-06 2.67221e-05 1.27183e-07 6.24466e-08 1.60561e-06 7.23099e-10 7.21689e-07 9.17219e-08 3.62844e-06 1.00346e-07 6.22156e-07 2.06434e-07 4.03395e-06 8.84681e-09 0.000408906 3.28363e-10 4.97607e-09 3.5998e-08 1.18173e-06 4.8465e+06 inf 
1625 1270.49 258.73 5385.06 436331 10141.6 442410 197.449 4.27448 0.0144852 0.262306 6.64014 0.631072 183.427 1300.15 99547.8 421465 20.5979 332 1.82935 0.588901 16.485 0.00882001 6.72317 0.836515 26.5015 0.415108 2.30706 2.7975 50.9671 0.102954 4.01953e+06 0.00102734 0.0125692 0.328703 9.44387 0.297436 0.0124704 5.44681 35042.3 19.0635 36019.6 0.00731037 3.37025e-06 4.1368e-11 1.38551e-08 9.2194e-06 8.21702e-08 0.00722755 0.361107 1824.21 32781.9 8.5712e-05 0.0231295 6.88282e-07 7.61511e-08 5.89875e-05 1.68186e-11 1.02812e-05 1.59107e-07 0.000169378 5.34938e-08 1.73984e-06 1.6376e-06 0.000545384 2.31816e-09 2.97078e+06 3.84856e-13 6.74031e-11 2.42432e-08 2.08452e-05 0.00023361 4.75738e-05 0.000990175 0.0802301 0.00186477 0.0813478 3.63058e-05 7.85967e-07 2.66346e-09 4.82312e-08 1.22095e-06 1.16038e-07 3.37275e-05 0.000239064 0.0183043 0.0774965 3.78743e-06 6.10462e-05 3.36371e-07 1.08284e-07 3.03118e-06 1.62177e-09 1.23622e-06 1.53814e-07 4.87294e-06 7.63277e-08 4.24209e-07 5.14387e-07 9.37154e-06 1.89306e-08 0.739087 1.88902e-10 2.31115e-09 6.04401e-08 1.73648e-06 1.08137e-05 5.45069e-06 0.000145199 0.00255148 0.000167065 0.00236591 5.10648e-06 4.42551e-08 7.15884e-10 1.48774e-08 4.52206e-07 4.0549e-08 1.38352e-05 9.61589e-05 0.000615775 0.00469505 1.18979e-06 2.29408e-05 1.1581e-07 4.77162e-08 1.28773e-06 6.79977e-10 6.01846e-07 7.48138e-08 2.72006e-06 6.33264e-08 3.7411e-07 1.91097e-07 3.52936e-06 8.23915e-09 0.000422753 1.87299e-10 2.65561e-09 2.83673e-08 9.04169e-07 5.4385e+06 inf 
1635 1339.22 295.343 6415.8 479280 12019.9 496662 187.304 4.6114 0.0124895 0.218894 5.33648 0.510419 140.45 973.978 104828 484871 16.7045 257.959 1.47393 0.425087 12.1585 0.007055 4.92733 0.590311 17.6315 0.224492 1.19298 2.23106 39.3845 0.0840561 4.49437e+06 0.000483734 0.00562915 0.223242 6.32446 0.295579 0.0145141 6.8857 37810.4 23.914 40592.1 0.00586969 3.50784e-06 2.84012e-11 8.97057e-09 5.57378e-06 5.01833e-08 0.00397441 0.189814 1809.19 38788.8 5.24447e-05 0.0130661 4.17125e-07 3.71681e-08 3.01911e-05 1.033e-11 5.34627e-06 7.69846e-08 7.35492e-05 1.67156e-08 5.02373e-07 9.84546e-07 0.000306653 1.47993e-09 3.3213e+06 9.75955e-14 1.58262e-11 1.08307e-08 9.12707e-06 0.000220203 4.85621e-05 0.00105493 0.0788062 0.00197639 0.0816643 3.07978e-05 7.58236e-07 2.05361e-09 3.5992e-08 8.77458e-07 8.39262e-08 2.30937e-05 0.000160148 0.0172366 0.0797255 2.74666e-06 4.24153e-05 2.42352e-07 6.98955e-08 1.99918e-06 1.16003e-09 8.10183e-07 9.70627e-08 2.89909e-06 3.69123e-08 1.96157e-07 3.66844e-07 6.47585e-06 1.3821e-08 0.738992 7.95386e-11 9.2558e-10 3.67068e-08 1.03991e-06 1.05633e-05 5.31275e-06 0.000138997 0.00256986 0.000161122 0.00231191 4.07793e-06 4.31194e-08 6.72748e-10 1.34005e-08 3.8281e-07 3.47541e-08 1.09627e-05 7.45872e-05 0.000616631 0.00466365 1.03883e-06 1.86912e-05 9.92555e-08 3.50146e-08 9.83606e-07 5.94027e-10 4.71881e-07 5.68958e-08 1.9206e-06 3.72286e-08 2.10061e-07 1.65259e-07 2.91294e-06 7.23319e-09 0.000439567 9.85944e-11 1.32119e-09 2.08198e-08 6.47552e-07 6.08175e+06 inf 
1645 1402.43 332.627 7506.71 524122 14073.4 554428 178.627 4.95634 0.0100103 0.171127 4.04723 0.389069 101.975 691.493 108829 555041 12.7199 189.393 1.11829 0.293153 8.50724 0.00522907 3.36862 0.386123 10.9414 0.111157 0.566354 1.66669 28.6638 0.0641985 4.99984e+06 0.000206064 0.00230313 0.140562 3.93675 0.291352 0.0165252 8.43955 40640.7 29.4239 45460.5 0.00477903 3.64142e-06 1.71486e-11 5.18774e-09 3.05402e-06 2.77009e-08 0.0019991 0.0911814 1753.06 45671.4 2.87872e-05 0.00670806 2.28134e-07 1.68183e-08 1.41507e-05 5.60816e-12 2.49164e-06 3.30085e-08 2.86847e-05 4.63508e-09 1.29428e-07 5.31149e-07 0.000156142 8.49923e-10 3.69426e+06 2.18468e-14 3.33175e-12 4.28522e-09 3.56088e-06 0.000207251 4.91556e-05 0.00110934 0.0774548 0.00207977 0.0819333 2.63975e-05 7.32448e-07 1.47933e-09 2.52892e-08 5.981e-07 5.74966e-08 1.50699e-05 0.000102189 0.0160828 0.0820239 1.87974e-06 2.79885e-05 1.6526e-07 4.33222e-08 1.2572e-06 7.72752e-10 4.97814e-07 5.70612e-08 1.61692e-06 1.64268e-08 8.36958e-08 2.46304e-07 4.23593e-06 9.48725e-09 0.738876 3.04522e-11 3.40356e-10 2.07723e-08 5.81772e-07 1.01519e-05 5.08115e-06 0.000128683 0.00257791 0.000151032 0.00225315 3.0686e-06 4.05988e-08 5.88054e-10 1.12739e-08 3.05939e-07 2.80674e-08 8.26587e-06 5.50658e-05 0.000641654 0.0046253 8.48964e-07 1.44209e-05 8.00174e-08 2.46697e-08 7.14591e-07 4.81277e-10 3.46981e-07 4.02742e-08 1.2746e-06 2.03748e-08 1.10099e-07 1.33521e-07 2.26528e-06 5.96605e-09 0.000458595 4.79706e-11 6.13615e-10 1.4205e-08 4.33321e-07 6.76682e+06 inf 
1655 1460.18 369.122 8616.37 570275 16260.2 614918 172.233 5.29415 0.00741701 0.12481 2.8874 0.278483 69.9913 463.64 111302 631147 9.05993 130.926 0.796122 0.192512 5.63313 0.00357813 2.14176 0.233402 6.31878 0.0504219 0.246891 1.16241 19.5726 0.0456796 5.52869e+06 7.96075e-05 0.000864833 0.0818272 2.27271 0.28559 0.0183842 10.0238 43504.9 35.4748 50561 0.00399922 3.75578e-06 9.05608e-12 2.67146e-09 1.51455e-06 1.37902e-08 0.00091873 0.0399504 1658.71 53384.9 1.41343e-05 0.00312328 1.12361e-07 7.04563e-09 6.07364e-06 2.69376e-12 1.04317e-06 1.25766e-08 1.0091e-05 1.15601e-09 3.01288e-08 2.57006e-07 7.18746e-05 4.39084e-10 4.08428e+06 4.3883e-15 6.37038e-13 1.50591e-09 1.24275e-06 0.000195108 4.93219e-05 0.00115132 0.0761999 0.00217269 0.0821651 2.30137e-05 7.07402e-07 9.91057e-10 1.66771e-08 3.85813e-07 3.72107e-08 9.3522e-06 6.19513e-05 0.0148721 0.0843336 1.21058e-06 1.74943e-05 1.06378e-07 2.57233e-08 7.52697e-07 4.78108e-10 2.86181e-07 3.11871e-08 8.44313e-07 6.73736e-09 3.29895e-08 1.55321e-07 2.61529e-06 6.10369e-09 0.738741 1.06371e-11 1.15559e-10 1.09337e-08 3.03679e-07 9.65199e-06 4.88209e-06 0.000117671 0.00258299 0.000139823 0.00219943 2.17787e-06 3.77929e-08 4.77362e-10 8.87893e-09 2.31347e-07 2.1401e-08 5.9411e-06 3.87322e-05 0.000675595 0.00459425 6.50466e-07 1.0549e-05 6.08072e-08 1.67256e-08 4.9498e-07 3.62424e-10 2.39767e-07 2.66053e-08 7.97179e-07 1.04438e-08 5.41987e-08 1.01076e-07 1.66257e-06 4.62765e-09 0.000478308 2.17535e-11 2.67894e-10 9.03733e-09 2.71727e-07 7.48393e+06 inf 
1665 1514.64 403.303 9701.15 617662 18538.4 677868 168.496 5.61205 0.00507468 0.0848884 1.93799 0.187139 45.4038 293.439 112242 712772 6.0387 85.2065 0.531822 0.120228 3.53128 0.00226121 1.2669 0.130457 3.39831 0.0209673 0.0988278 0.757202 12.5356 0.0302746 6.07847e+06 2.78898e-05 0.000295485 0.0440626 1.21825 0.279453 0.019945 11.5282 46411.8 41.8932 55872.3 0.00346752 3.83679e-06 4.18155e-12 1.22622e-09 6.8109e-07 6.20056e-09 0.000386269 0.0159774 1534.89 61903.9 6.21941e-06 0.00132063 4.99235e-08 2.73134e-09 2.39246e-06 1.15146e-12 3.94548e-07 4.28473e-09 3.22116e-06 2.61014e-10 6.36692e-09 1.11966e-07 2.99743e-05 2.04994e-10 4.48951e+06 7.91361e-16 1.10477e-13 4.72968e-10 3.90597e-07 0.000184043 4.90052e-05 0.00117878 0.0750519 0.00225259 0.0823675 2.04739e-05 6.81918e-07 6.16622e-10 1.03148e-08 2.35484e-07 2.27392e-08 5.517e-06 3.56557e-05 0.0136384 0.0866087 7.33761e-07 1.03534e-05 6.46215e-08 1.46089e-08 4.29084e-07 2.74759e-10 1.5394e-07 1.58518e-08 4.12928e-07 2.54773e-09 1.20085e-08 9.20073e-08 1.5232e-06 3.67866e-09 0.738592 3.38888e-12 3.59043e-11 5.35403e-09 1.4803e-07 9.17739e-06 4.69156e-06 0.000106116 0.00258662 0.000127471 0.00215143 1.46847e-06 3.45656e-08 3.57597e-10 6.52708e-09 1.65246e-07 1.53739e-08 4.06179e-06 2.58861e-05 0.000705516 0.00456647 4.66168e-07 7.29907e-06 4.3477e-08 1.08841e-08 3.26487e-07 2.53812e-10 1.55704e-07 1.64121e-08 4.69992e-07 5.02243e-09 2.50886e-08 7.16909e-08 1.1498e-06 3.37286e-09 0.000498228 9.20182e-12 1.10159e-10 5.36699e-09 1.59839e-07 8.2298e+06 inf 
1675 1570.02 434.471 10740.2 667316 20900.8 744276 167.426 5.90878 0.00321134 0.0539529 1.22645 0.118304 27.8907 175.614 111919 800716 3.77943 52.3184 0.334088 0.0714306 2.10074 0.00132448 0.699705 0.0676815 1.7086 0.00801373 0.0365623 0.462115 7.54848 0.0187491 6.65786e+06 8.83094e-06 8.70976e-05 0.0220259 0.608932 0.274101 0.0211209 12.8756 49450.7 48.5699 61479.2 0.00311752 3.88108e-06 1.69726e-12 5.04688e-10 2.7953e-07 2.53346e-09 0.000149442 0.00586544 1394.02 71296.5 2.47012e-06 0.00051031 2.01377e-08 9.82952e-10 8.70644e-07 4.43775e-13 1.36499e-07 1.32286e-09 9.44726e-07 5.37898e-11 1.22958e-09 4.43382e-08 1.14134e-05 8.7507e-11 4.9164e+06 1.27577e-16 1.74874e-14 1.34626e-10 1.12045e-07 0.000174133 4.81879e-05 0.00119122 0.0740132 0.00231814 0.0825488 1.85695e-05 6.55353e-07 3.56175e-10 5.984e-09 1.36027e-07 1.31213e-08 3.09341e-06 1.94777e-05 0.0124131 0.0888088 4.19183e-07 5.80272e-06 3.70543e-08 7.92249e-09 2.32997e-07 1.46901e-10 7.76054e-08 7.50667e-09 1.89504e-07 8.88816e-10 4.05518e-09 5.1254e-08 8.37214e-07 2.0795e-09 0.738435 9.79454e-13 9.66014e-12 2.44293e-09 6.75376e-08 8.86958e-06 4.52559e-06 9.51391e-05 0.00259054 0.000114889 0.00211032 9.708e-07 3.11309e-08 2.47759e-10 4.49082e-09 1.11802e-07 1.04317e-08 2.64682e-06 1.64671e-05 0.000726096 0.00454064 3.13449e-07 4.78829e-06 2.9334e-08 6.8011e-09 2.05614e-07 1.66253e-10 9.54816e-08 9.50637e-09 2.6243e-07 2.27507e-09 1.09513e-08 4.78607e-08 7.5163e-07 2.31975e-09 0.000518043 3.63187e-12 4.29678e-11 2.99395e-09 8.86889e-08 9.01618e+06 inf 
1685 1631.08 462.522 11732.7 721088 23372.6 816204 168.762 6.19104 0.00188769 0.0321933 0.735075 0.0706688 16.2869 99.7519 110742 896990 2.23673 30.4452 0.198254 0.0404682 1.19092 0.000724063 0.363083 0.0328034 0.80756 0.00278586 0.0121968 0.265836 4.29465 0.0109219 7.28484e+06 2.33284e-06 1.21593e-05 0.0102866 0.285634 0.270382 0.0218709 14.023 52761.8 55.4664 67556.6 0.00289086 3.89199e-06 6.11256e-13 1.88228e-10 1.05734e-07 9.49975e-10 5.36624e-05 0.00199296 1248.2 81741 8.9586e-07 0.000181956 7.44834e-09 3.30226e-10 2.95321e-07 1.56837e-13 4.38229e-08 3.75767e-10 2.57687e-07 1.01596e-11 2.22951e-10 1.61745e-08 4.01321e-06 3.46973e-11 5.37821e+06 1.86351e-17 3.19207e-15 3.5422e-11 2.97522e-08 0.0001653 4.68738e-05 0.00118903 0.0730779 0.00236867 0.0827173 1.7103e-05 6.27424e-07 1.91306e-10 3.2626e-09 7.44953e-08 7.16185e-09 1.65058e-06 1.01092e-05 0.0112231 0.0909044 2.26679e-07 3.08543e-06 2.00918e-08 4.1012e-09 1.20693e-07 7.33794e-11 3.67963e-08 3.32443e-09 8.18412e-08 2.8233e-10 1.23608e-09 2.69409e-08 4.35236e-07 1.10686e-09 0.738274 2.36419e-13 1.23228e-12 1.04248e-09 2.89473e-08 8.79482e-06 4.39657e-06 8.56799e-05 0.00259125 0.000102842 0.00207324 6.75996e-07 2.77124e-08 1.59214e-10 2.90366e-09 7.18748e-08 6.70686e-09 1.64741e-06 9.98889e-06 0.000735161 0.00450924 1.98511e-07 2.98668e-06 1.87393e-08 4.08002e-09 1.23945e-07 1.02518e-10 5.55627e-08 5.19902e-09 1.39345e-07 9.74631e-10 4.58986e-09 3.02221e-08 4.66136e-07 1.51368e-09 0.000537071 1.35376e-12 1.79438e-11 1.5821e-09 4.66611e-08 9.86739e+06 inf 
1695 1701.37 487.723 12691.9 781232 26003.7 896341 172.082 6.46951 0.00103224 0.0180482 0.417574 0.039923 9.04599 53.8183 109070 1.00429e+06 1.25884 16.8092 0.11125 0.0218506 0.643936 0.000370669 0.177567 0.0148963 0.360001 0.00086219 0.00357651 0.144507 2.31305 0.00600557 7.98213e+06 3.24185e-07 -1.27116e-05 0.00450189 0.126197 0.268541 0.0221977 14.9622 56509.8 62.6198 74338.7 0.00274138 3.87682e-06 1.96601e-13 6.40243e-11 3.71022e-08 3.29115e-10 1.79982e-05 0.000631094 1105.92 93483.4 2.99511e-07 6.02979e-05 2.54371e-09 1.04084e-10 9.40106e-08 5.15198e-14 1.32107e-08 9.93529e-11 6.60616e-08 1.75493e-12 3.73008e-11 5.49465e-09 1.3158e-06 1.29481e-11 5.89173e+06 2.57173e-18 8.91002e-16 8.83061e-12 7.40016e-09 0.000157327 4.51002e-05 0.00117363 0.0722412 0.00240458 0.0828854 1.59125e-05 5.98241e-07 9.54524e-11 1.66893e-09 3.86135e-08 3.69172e-09 8.3649e-07 4.97662e-06 0.0100858 0.0928678 1.16406e-07 1.55436e-06 1.02874e-08 2.02054e-09 5.95453e-08 3.42761e-11 1.64198e-08 1.37747e-09 3.32896e-08 7.97275e-11 3.30723e-10 1.33627e-08 2.13889e-07 5.5534e-10 0.738115 2.99776e-14 -1.17545e-12 4.16293e-10 1.16696e-08 8.9583e-06 4.31495e-06 7.84372e-05 0.00259296 9.21069e-05 0.00204234 5.37846e-07 2.45152e-08 9.52296e-11 1.77061e-09 4.4044e-08 4.09936e-09 9.82138e-07 5.79578e-06 0.00073587 0.00447808 1.18936e-07 1.77757e-06 1.13749e-08 2.35417e-09 7.17468e-08 5.99102e-11 3.08545e-08 2.69997e-09 7.07148e-08 3.94871e-10 1.82753e-09 1.81531e-08 2.75544e-07 9.42825e-10 0.00055593 4.86735e-13 9.00056e-12 8.02044e-10 2.3412e-08 1.08142e+07 inf 
1705 1784.58 510.669 13643.8 850930 28875.8 988612 177.125 6.75996 0.000527538 0.00954665 0.22585 0.0214309 4.79787 27.6914 107299 1.12704e+06 0.682543 8.84612 0.0593106 0.0112773 0.33346 0.000179114 0.0824302 0.00638433 0.152349 0.000200261 0.000597993 0.0747032 1.18614 0.00314226 8.78364e+06 -2.70201e-07 -2.3182e-05 0.00185224 0.0529045 0.268595 0.0221284 15.7047 60914 70.1358 82161.1 0.00263863 3.84488e-06 5.71342e-14 2.00741e-11 1.2184e-08 1.06366e-10 5.67965e-06 0.000187663 973.632 106952 9.35738e-08 1.87351e-05 8.09904e-10 3.09335e-11 2.82753e-08 1.58256e-14 3.74579e-09 2.44706e-11 1.58609e-08 2.7998e-13 6.66082e-12 1.75487e-09 4.05947e-07 4.57528e-12 6.482e+06 5.20549e-19 6.14121e-16 2.09209e-12 1.7242e-09 0.000149932 4.29042e-05 0.00114629 0.0714913 0.00242601 0.0830587 1.48813e-05 5.67942e-07 4.43214e-11 8.02067e-10 1.89749e-08 1.80053e-09 4.03096e-07 2.32651e-06 0.0090148 0.0946886 5.73442e-08 7.43212e-07 4.98301e-09 9.47468e-10 2.80158e-08 1.50483e-11 6.92542e-09 5.36383e-10 1.27997e-08 1.6825e-11 5.02407e-11 6.27623e-09 9.96544e-08 2.63999e-10 0.737962 -2.27011e-14 -1.94765e-12 1.55617e-10 4.4448e-09 9.29962e-06 4.28543e-06 7.38484e-05 0.00259094 8.34307e-05 0.0020141 4.83921e-07 2.17299e-08 5.3252e-11 1.02138e-09 2.57604e-08 2.38631e-09 5.60975e-07 3.21775e-06 0.000730531 0.00443948 6.76261e-08 1.01078e-06 6.57374e-09 1.3043e-09 3.98834e-08 3.32136e-11 1.63323e-08 1.32974e-09 3.41867e-08 1.52445e-10 7.46383e-10 1.03945e-08 1.55483e-07 5.60981e-10 0.000573856 2.07891e-13 6.91392e-12 3.89296e-10 1.11849e-08 1.19026e+07 inf 
