985.5 6392.16 1601.92 801.131 693.87 1740.45 18021.9 860.16 2040.04 3930.75 -2.74585 10.7013 -6322.07 84.3829 22.1627 35.7131 69.5399 3.05653 307.527 18.9631 1263.18 82.6 20.659 15.5098 97.5834 10403.2 24.0553 134.721 491.98 0.000237915 0.00367707 1284.77 0.2341 0.0158 0.0420471 0.157699 0.000291895 2.95488 0.011407 0.196283 0.04919 0.0246002 0.0213066 0.0534439 0.553397 0.0264128 0.0626434 0.120701 -8.43165e-05 0.000328602 -0.194131 0.00259113 0.000680548 0.00109664 0.00213535 9.38566e-05 0.00944319 0.000582298 0.016165 0.0108042 0.00540398 0.00472109 0.011842 0.11489 0.00640503 0.0145829 0.0232037 1.40131e-05 7.02269e-05 0.0420043 0.000688849 0.000148404 0.000297528 0.000531687 1.24143e-05 0.00124952 0.000105835 32566 0.000838302 
1010.5 6284.28 1874.14 937.341 812.916 2039.06 22170.9 1156.18 2707.29 4834.3 -3.49429 14.1735 -8163.04 104.441 23.2311 44.6487 82.2285 3.0243 306.2 18.3456 1235.59 113.939 28.5014 21.4764 135.123 15847.1 43.7586 238.89 751.482 0.000388827 0.00649667 2159.23 0.361902 0.0175128 0.0662905 0.222818 0.000288992 2.96258 0.0108127 0.195443 0.0582865 0.0291516 0.025282 0.0634154 0.689521 0.0359575 0.0841978 0.150348 -0.000108674 0.0004408 -0.253873 0.00324816 0.000722495 0.00138859 0.00255733 9.40568e-05 0.00952292 0.000570555 0.0151424 0.0120919 0.00604876 0.00536164 0.0134487 0.131951 0.00824417 0.0184474 0.0276889 1.6813e-05 8.80019e-05 0.0519727 0.000839494 0.000150513 0.000365341 0.000624303 1.18778e-05 0.00120471 0.000103666 32154 0.000827696 
1035.5 6189.48 2204.5 1102.67 963.393 2416.5 27270.2 1556.99 3594.73 6000.6 -4.43347 18.6993 -10565.7 132.037 24.7974 56.8703 100.01 3.06074 311.793 17.4662 1198.92 156.956 39.2698 30.0554 189.099 23837.8 78.8968 418.789 1154.42 0.000624231 0.0112503 3601.18 0.575747 0.0198669 0.106999 0.32854 0.000295638 3.06819 0.00982142 0.192717 0.0686396 0.034333 0.0299964 0.0752406 0.849089 0.0484786 0.111926 0.186836 -0.000138041 0.000582224 -0.328976 0.00411112 0.000772095 0.00177072 0.00311394 9.52996e-05 0.00970804 0.000543829 0.01378 0.0132518 0.00663004 0.00600222 0.0150555 0.14583 0.0103134 0.0226276 0.0321995 1.95144e-05 0.000106336 0.0624664 0.00101253 0.000149827 0.000442816 0.00072995 1.10916e-05 0.00113394 0.000100255 32117 0.000826744 
1060.5 5963.32 2523.59 1262.43 1116.93 2801.62 32410.2 2027.38 4613.12 7265.61 -5.44165 23.791 -13256.2 164.026 26.0792 71.0263 120.413 3.07907 315.506 15.8028 1127.12 207.583 51.9494 40.7989 256.693 33938.8 134.81 695.145 1709.5 0.000950101 0.0183644 5719.05 0.896236 0.0221694 0.168288 0.480949 0.00030261 3.17771 0.00819315 0.188171 0.0796311 0.0398357 0.0352444 0.0884043 1.02269 0.0639735 0.145566 0.229264 -0.00017171 0.000750717 -0.418294 0.00517579 0.000822922 0.00224122 0.0037996 9.71591e-05 0.00995568 0.000498654 0.0125619 0.0144603 0.00723614 0.00672511 0.0168686 0.15819 0.0127001 0.0273085 0.037158 2.22707e-05 0.000126132 0.074113 0.00122134 0.000149498 0.000535928 0.000859787 1.04345e-05 0.00107519 9.93839e-05 31691 0.000815778 
1085.5 5831.17 2939.58 1470.77 1324.76 3322.93 38753.4 2664.51 5968.25 8932.86 -6.72248 30.3669 -16811.8 209.029 28.1127 90.8259 149.569 3.1913 328.916 13.9401 1067.44 278.217 69.6485 56.7207 356.866 47857.8 229.559 1147.34 2552.6 0.00143236 0.0295085 9077.31 1.43593 0.025431 0.271423 0.732821 0.000321587 3.41663 0.00640906 0.182304 0.0919022 0.0459817 0.041417 0.103887 1.21158 0.0833023 0.186589 0.279274 -0.000210169 0.000949382 -0.525599 0.00653501 0.000878907 0.00283955 0.00467608 9.97719e-05 0.0102831 0.00043582 0.0117181 0.0158768 0.00794684 0.00761111 0.0190909 0.168214 0.0154133 0.0324753 0.0425386 2.4689e-05 0.00014566 0.0868092 0.00147851 0.000150295 0.000650105 0.00102224 9.97741e-06 0.00103624 0.000102135 31986 0.000823372 
1110.5 5582.59 3352.24 1677.56 1545.51 3876.63 44737.3 3390.98 7470.94 10699.1 -8.03061 37.3429 -20685.1 261.623 29.8091 113.903 183.406 3.27256 339.252 11.3537 984.734 363.439 91.0186 77.5899 488.165 63961 372.731 1802.49 3676.56 0.00205275 0.0447483 13786.1 2.25667 0.0286954 0.428124 1.10626 0.000339995 3.65437 0.00442749 0.17573 0.105522 0.0528066 0.04865 0.122029 1.40825 0.106742 0.235172 0.33679 -0.000252789 0.00117549 -0.65113 0.00823542 0.000938337 0.00358545 0.00577331 0.000103014 0.010679 0.000357394 0.0108022 0.0174769 0.00875028 0.00869274 0.0218039 0.173812 0.0184132 0.0378613 0.0479991 2.67298e-05 0.000163771 0.0999537 0.00179269 0.000151007 0.000788103 0.00122153 9.51184e-06 0.000995514 0.000107885 31768 0.00081776 
1135.5 5310.94 3795.99 1900.07 1797.82 4509.46 50544.1 4236.52 9174.47 12644.4 -9.40102 44.8931 -25028.6 325.15 31.4278 141.683 224.262 3.35464 349.809 8.41725 899.801 469.356 117.6 105.775 665.491 82158.2 585.001 2733.78 5170.47 0.00283448 0.0650573 20309.7 3.5035 0.0320886 0.665668 1.66343 0.000360256 3.91789 0.00266491 0.168869 0.120699 0.0604157 0.0571643 0.143385 1.60712 0.134707 0.291716 0.402047 -0.00029892 0.00142744 -0.795823 0.0103386 0.000999294 0.00450503 0.00713075 0.000106666 0.0111227 0.000267639 0.00967865 0.018857 0.00944466 0.00977391 0.0245156 0.171742 0.0213334 0.0427362 0.0525467 2.78156e-05 0.000176072 0.111543 0.00212409 0.000147368 0.000933075 0.00142959 8.79136e-06 0.000927661 0.000114474 31450 0.000809574 
1160.5 5183.71 4413.38 2209.71 2153.91 5402.63 57461.8 5341.69 11361.2 15150.3 -11.0674 54.0797 -30607.2 413.281 33.9838 180.106 281.292 3.53435 370.75 5.62549 842.833 622.646 156.093 149.044 937.712 104110 910.716 4106.14 7278.42 0.00385619 0.0924991 29761.7 5.54337 0.0367914 1.0533 2.56401 0.000392821 4.32311 0.00146979 0.162168 0.138069 0.0691291 0.0673835 0.169017 1.79765 0.167111 0.355427 0.473967 -0.000346236 0.00169184 -0.957524 0.0129292 0.00106316 0.00563448 0.00880001 0.000110569 0.0115986 0.000175989 0.00829614 0.0203938 0.0102184 0.0110544 0.0277272 0.159617 0.0237716 0.0461397 0.0552739 2.75421e-05 0.000177292 0.119248 0.0025013 0.000143837 0.00109736 0.00166519 7.9685e-06 0.000847054 0.000122511 31965 0.000822831 
1185.5 4900.59 4968.52 2488.45 2506.88 6287.94 62111.7 6431.26 13418.2 17389.4 -12.405 61.8609 -35770.5 506.023 35.3953 220.325 340.632 3.59897 379.887 2.70162 763.635 797.888 200.151 204.15 1284.4 123028 1333.15 5785.67 9694.59 0.00490639 0.122361 41077.8 8.38189 0.0403296 1.58941 3.79324 0.000412555 4.59703 0.000759385 0.15552 0.157676 0.0789708 0.0795558 0.199548 1.97111 0.204096 0.425827 0.551853 -0.000393672 0.00196315 -1.13517 0.0160586 0.00112327 0.00699202 0.0108099 0.000114213 0.0120557 8.57357e-05 0.00689019 0.0214303 0.0107428 0.0122305 0.0306768 0.137878 0.0255431 0.0477405 0.0558175 2.69552e-05 0.000170687 0.122406 0.00284944 0.000134636 0.00124557 0.00187715 6.9136e-06 0.000739507 0.000129416 31511 0.000811144 
1210.5 4755.55 5727.62 2869.63 2993.59 7508.7 67357.3 7795.29 15937.2 20157.6 -13.9717 70.7819 -42121.8 629.178 37.5201 273.488 419.436 3.73904 397.223 0.21119 710.485 1045.79 262.519 287.122 1806.38 142707 1929.02 8040.71 12841.7 0.00614534 0.157923 56129.8 12.752 0.0446768 2.4097 5.66037 0.000439732 4.96311 0.0006467 0.149156 0.179645 0.0900049 0.0938931 0.235508 2.11264 0.244497 0.499866 0.632237 -0.000438219 0.00222005 -1.32114 0.019734 0.00117681 0.00857786 0.0131555 0.000117274 0.0124588 6.62391e-06 0.00604175 0.0229901 0.01153 0.0137686 0.0345341 0.112701 0.0269186 0.0482545 0.0552387 2.66644e-05 0.000156808 0.122835 0.00324566 0.00012806 0.0014141 0.00211397 6.2365e-06 0.000667156 0.000142266 31883 0.00082072 
1235.5 4625.3 6628.9 3322.44 3597.31 9022.91 71634 9322.61 18644.2 23090.7 -15.4326 79.2325 -48930.9 779.066 39.554 337.782 514.619 3.86203 413.099 -1.58845 662.973 1379.05 346.438 408.112 2567.53 158993 2713.33 10825.3 16585.7 0.00739316 0.194856 74529.2 19.2046 0.0488847 3.60992 8.36978 0.000462641 5.29296 0.000821375 0.143118 0.205115 0.102805 0.11131 0.279191 2.21654 0.288465 0.576897 0.714483 -0.000477524 0.00245165 -1.51405 0.0241063 0.0012239 0.0104518 0.0159236 0.000119501 0.0127823 -4.91506e-05 0.00558728 0.0244807 0.0122826 0.0154308 0.0387027 0.0813614 0.0272987 0.0463732 0.0521407 2.70838e-05 0.000136924 0.11742 0.00362325 0.000121189 0.00156828 0.00232827 5.89872e-06 0.000624126 0.000151656 32318 0.000831918 
1260.5 4475.28 7601.87 3811.59 4288.7 10757 73964.6 10861.3 21214.8 25821.7 -16.5491 85.8289 -55384.7 945.851 40.9561 408.571 619.265 3.92079 422.377 -2.48507 615.656 1795.43 451.39 574.022 3611.24 167975 3643.54 13872 20534.6 0.00843213 0.226539 94514.7 27.9634 0.0519146 5.21692 11.9714 0.000473002 5.48836 0.000993773 0.137338 0.233286 0.11697 0.131612 0.33011 2.26983 0.333313 0.65104 0.792416 -0.000507859 0.00263392 -1.69965 0.0290263 0.00125686 0.0125382 0.019004 0.000120321 0.0129619 -7.62618e-05 0.00562707 0.0259967 0.0130469 0.0171448 0.043001 0.0519103 0.0267477 0.0430068 0.0473645 2.90695e-05 0.000120345 0.10801 0.00395153 0.000115977 0.00169977 0.00249501 6.18696e-06 0.000644786 0.000157102 32586 0.000838817 
1285.5 4329.48 8682.93 4355.4 5097.26 12784.9 74552.5 12409.5 23633.8 28348.6 -17.3498 90.5831 -61463.6 1131.46 41.7913 486.297 733.954 3.92524 426.052 -2.43197 570.556 2315.3 582.557 801.123 5039.86 168907 4699.26 17017.5 24470.3 0.00918199 0.249705 115066 39.477 0.0534584 7.29091 16.5888 0.000469529 5.53003 0.00107592 0.131523 0.263775 0.132311 0.154847 0.388386 2.26479 0.376981 0.71796 0.861189 -0.00052706 0.00275178 -1.86717 0.0343721 0.00126956 0.014773 0.0222964 0.000119243 0.0129428 -7.38797e-05 0.00585544 0.0275394 0.0138242 0.0189537 0.0475373 0.0430313 0.0253313 0.0387458 0.0415183 3.3803e-05 0.000115612 0.0959334 0.00422008 0.000110513 0.00180164 0.00261012 6.68514e-06 0.000690907 0.000165005 32918 0.000847363 
1310.5 4214.86 9966.28 5001.15 6094.33 15285.5 73747.7 13996.7 25930.8 30738 -17.8289 93.468 -67275.6 1345.22 42.3584 574.375 863.846 3.89402 426.024 -1.14946 531.149 2990.58 753.062 1122.01 7058.41 162320 5860.91 20094.6 28221.5 0.00952297 0.261059 135220 54.6169 0.0539147 9.95557 22.4899 0.000454107 5.43291 0.000846269 0.125689 0.297199 0.149137 0.181736 0.455822 2.19919 0.417389 0.773268 0.916623 -0.000531666 0.00278726 -2.00619 0.0401151 0.00126315 0.0171281 0.0257603 0.000116121 0.0127043 -3.42775e-05 0.00643134 0.029207 0.0146595 0.0207607 0.0520685 0.063271 0.0236939 0.0358876 0.0371851 3.62026e-05 0.000126818 0.0867039 0.00441398 0.000110529 0.00187267 0.00265818 7.58278e-06 0.000783606 0.000155117 33534 0.00086322 
1335.5 4106.71 11425.6 5735.67 7285.88 18273.9 71109.9 15506.4 27869.7 32733.1 -17.8895 93.7825 -72239.1 1579.5 42.337 668.66 1002.86 3.80225 419.501 1.16411 493.249 3839.28 967.514 1565.17 9846 147627 7024.08 22681.3 31269.1 0.00938706 0.257126 152325 73.4402 0.0527066 13.1627 29.5578 0.000423971 5.15726 0.000827313 0.119652 0.332893 0.167113 0.21228 0.532426 2.07185 0.451791 0.812008 0.953706 -0.000521226 0.00273243 -2.10475 0.0460201 0.00123352 0.019482 0.0292192 0.000110782 0.0122225 3.39173e-05 0.00738446 0.0322912 0.0161992 0.0232301 0.0582612 0.0931199 0.0231723 0.0384916 0.0386772 4.27026e-05 0.000159321 0.0902555 0.0046791 0.000118609 0.00198996 0.00272552 8.95288e-06 0.000933447 0.000151506 34322 0.000883504 
1360.5 4001.54 13052.3 6554.72 8687.64 21789.4 66810.2 16845.7 29288.9 34172.1 -17.4744 91.3898 -75965.5 1825.54 41.5888 764.375 1144.59 3.63971 405.211 4.31107 454.33 4853.19 1223.91 2153.54 13546.9 126524 8031.61 24286.3 33035.9 0.00868934 0.237017 163289 94.9055 0.0493633 16.6442 37.2455 0.000377232 4.67125 0.00113505 0.112993 0.368562 0.185088 0.245317 0.615277 1.88655 0.475678 0.827043 0.964932 -0.000493431 0.00258061 -2.14507 0.0515484 0.00117436 0.021584 0.0323203 0.000102776 0.0114421 0.000121734 0.00785291 0.0346891 0.0173899 0.0251028 0.0629577 0.116852 0.0228606 0.0422042 0.0418795 4.34763e-05 0.000182134 0.0976001 0.00475922 0.000121516 0.00202981 0.0026674 9.44285e-06 0.000991229 0.000131271 35414 0.000911614 
1385.5 3908.89 14911.2 7490.78 10368.5 26004.9 61164 17975.3 30132.5 35014.5 -16.6126 86.366 -78324.8 2083.46 40.2892 860.624 1287.79 3.41982 384.392 8.06503 415.629 6066.66 1530.93 2934.98 18462.1 101822 8758.82 24636.5 33236.8 0.00752644 0.203125 166343 118.274 0.0444647 20.1944 45.1051 0.000319606 4.033 0.00220326 0.105703 0.403223 0.202563 0.280381 0.703214 1.65397 0.486083 0.814831 0.94685 -0.000449233 0.00233548 -2.11803 0.0563401 0.00108949 0.0232727 0.0348239 9.24775e-05 0.0103946 0.000218092 0.00813745 0.0382593 0.0191636 0.0274403 0.0688204 0.13341 0.0240104 0.0475574 0.0474632 4.14404e-05 0.000195864 0.110071 0.00491086 0.000124173 0.00211458 0.00264881 9.51695e-06 0.00100561 0.000109616 36980 0.000951925 
1410.5 3777.34 16803.6 8443.9 12220.9 30650.3 53648.3 18587.5 29922.6 34716.8 -15.1604 77.9853 -78083.6 2312.7 37.8274 939.556 1406.48 3.10108 352.236 11.7258 371.403 7364.74 1859.55 3893.13 24488.6 75135.1 8955.05 23250 31260.5 0.00600429 0.158806 158173 139.187 0.0375706 22.9973 51.3843 0.000251911 3.24489 0.00388399 0.0976032 0.43419 0.218183 0.315776 0.791976 1.38622 0.480286 0.773174 0.897052 -0.000391732 0.00201507 -2.01761 0.0597581 0.000977426 0.0242773 0.0363422 8.01291e-05 0.00910146 0.000302985 0.00838656 0.0421641 0.0211012 0.0296732 0.0744214 0.140737 0.026764 0.0544268 0.0551438 4.11333e-05 0.000207107 0.127645 0.005044 0.000124215 0.00220055 0.00264044 9.40632e-06 0.00100432 9.25143e-05 38701 0.000996227 
1435.5 3618.49 18741.4 9419.89 14279.1 35811.9 44998.3 18632.1 28663.4 33298.8 -13.2332 67.0208 -75237.7 2501.3 34.4396 995.786 1493.32 2.70773 311.133 14.8249 323.223 8683.09 2193.39 5031.03 31645.4 50319.1 8529.74 20245.9 27282.1 0.00434793 0.111644 139317 154.201 0.0296089 24.478 54.8591 0.000182604 2.40602 0.0056328 0.088515 0.458449 0.230428 0.349293 0.876025 1.10074 0.455775 0.70116 0.814549 -0.000323709 0.00163945 -1.84045 0.0611865 0.000842455 0.0243588 0.0365293 6.62361e-05 0.00761089 0.000362643 0.00846897 0.0472052 0.0236088 0.0325971 0.0817565 0.138792 0.0303706 0.0602226 0.0622922 3.9631e-05 0.000207889 0.143796 0.00531571 0.000120656 0.00232995 0.00275004 8.92199e-06 0.000964305 7.92375e-05 40880 0.00105232 
1460.5 3466.9 20860.3 10486.6 16672.6 41814.2 36220.9 18211.9 26626.3 31063.2 -11.087 54.9593 -70454.7 2650.43 30.5547 1029.85 1549.36 2.28326 265.79 16.942 274.927 9968.44 2518.81 6346.17 39916.8 30390.8 7552.28 16211.9 22021.7 0.00283891 0.069997 113321 160.286 0.0216598 24.2521 54.67 0.000120724 1.63168 0.00669206 0.0784278 0.4719 0.237227 0.377165 0.945916 0.819386 0.411988 0.602336 0.702707 -0.000250808 0.00124328 -1.59382 0.0599578 0.000691205 0.0232971 0.0350493 5.16517e-05 0.00601267 0.000383261 0.00827321 0.0530591 0.0265262 0.0361807 0.0907469 0.126904 0.0333536 0.0627364 0.0661375 3.62876e-05 0.000194196 0.152564 0.00557077 0.000110544 0.0024234 0.00287804 7.94424e-06 0.000871492 6.70681e-05 44205 0.00113791 
1485.5 3202.4 22384.6 11253.8 18824.9 47211.7 26684.2 16668.5 22978.4 27025.5 -8.49935 40.9235 -61476 2646.91 25.2818 998.272 1510.26 1.7725 209.515 17.0742 217.546 10639 2688.67 7489.38 47106.4 15459.8 5877.08 11238.4 15507.2 0.00155992 0.0364119 80266 148.177 0.0138029 21.1358 48.1743 6.78881e-05 0.945506 0.00624459 0.0670813 0.468895 0.235737 0.39433 0.988954 0.55896 0.349158 0.481335 0.56611 -0.000178038 0.000857235 -1.28775 0.0554454 0.000529584 0.020911 0.0316357 3.71289e-05 0.00438877 0.000357657 0.00755473 0.0547277 0.0273573 0.0372269 0.0933728 0.106786 0.0345992 0.0610722 0.0659779 3.12816e-05 0.000166964 0.151808 0.00544993 9.31283e-05 0.00233749 0.00288077 6.59633e-06 0.000737865 5.37408e-05 47739 0.00122888 
1510.5 2925.54 23756.2 11943.2 21098.2 52912.6 18174 14530.7 18704.3 22284.3 -6.02439 27.8853 -50789 2535.98 19.7993 921.974 1406.98 1.27893 154.059 15.4581 162.431 10711 2706.75 8397.52 52817.5 6530.89 4012.19 6710.07 9493.26 0.000711795 0.0154346 49328.1 121.729 0.00761685 16.1539 37.4649 3.1988e-05 0.462259 0.00457757 0.0547076 0.44424 0.223338 0.394537 0.989465 0.339854 0.271723 0.349771 0.416715 -0.000112656 0.000521455 -0.949753 0.0474227 0.000370247 0.0172409 0.0263106 2.3916e-05 0.0028809 0.000289067 0.00667303 0.0542769 0.0271373 0.0370714 0.0929844 0.0814053 0.0345612 0.0560226 0.0622281 2.48834e-05 0.000129271 0.142839 0.0052369 7.31565e-05 0.00219776 0.00288917 5.1184e-06 0.000587043 4.51767e-05 53476 0.00137656 
1535.5 2573.7 24269.8 12199.7 22875 57368.3 10913.2 11606.8 13782.5 16740.5 -3.76331 16.5144 -38177.1 2244.53 14.0772 779.658 1205.69 0.815861 100.755 12.023 109.185 9685.98 2447.1 8542.89 53731.3 2112.18 2245.67 3212.2 4717.57 0.000248426 0.00488387 24542.7 83.0907 0.00337826 10.0899 24.0358 1.15688e-05 0.175462 0.00243727 0.0416686 0.392931 0.197515 0.37035 0.928801 0.176686 0.187916 0.22314 0.271032 -6.09285e-05 0.00026737 -0.618093 0.0363392 0.000227912 0.0126228 0.0195203 1.32089e-05 0.00163124 0.000194653 0.00560776 0.0492221 0.0246308 0.0339345 0.085116 0.0545761 0.0323317 0.0470592 0.0540372 1.76004e-05 8.70849e-05 0.123735 0.0049711 5.24461e-05 0.00200551 0.00284644 3.58133e-06 0.000424044 3.96217e-05 61766 0.00158996 
1560.5 2097.62 23015.1 11565.4 23173.3 58116.3 5328.91 7987.31 8611.65 10752 -1.9123 7.78826 -24495.3 1731.09 8.51786 567.807 895.131 0.423628 54.2254 7.4506 61.482 7337.54 1852.77 7378.48 46407.6 453.173 922.477 1096.93 1698.47 5.75327e-05 0.000988318 8818.4 42.4154 0.00107424 4.61533 11.4248 2.7785e-06 0.0451024 0.000827982 0.0285574 0.313331 0.157454 0.315484 0.791204 0.0725485 0.10874 0.11724 0.14638 -2.60343e-05 0.000106031 -0.333482 0.0235674 0.000115963 0.00773021 0.0121864 5.76734e-06 0.000738232 0.000101434 0.0046369 0.0414478 0.020791 0.0303566 0.0761354 0.0301045 0.0270972 0.0344745 0.0411838 1.027e-05 4.70386e-05 0.0940458 0.00469346 3.43131e-05 0.00175433 0.00265124 2.13653e-06 0.000262761 3.13607e-05 73453 0.0018908 
1585.5 1518.2 19334.3 9710.76 20965.8 52580.6 1923.84 4398.49 4235.15 5491.9 -0.722586 2.64503 -12468.6 1078.97 4.06536 329.884 534.563 0.161698 21.9278 3.32611 26.6073 4229.73 1067.08 4926.25 30984.5 54.179 242.045 232.31 386.495 7.48928e-06 0.000106455 1993.66 14.0584 0.00021278 1.34031 3.49975 3.68751e-07 0.0066463 0.000149878 0.0166398 0.211909 0.106432 0.229789 0.576295 0.0210857 0.0482085 0.0464182 0.0601925 -7.9197e-06 2.89901e-05 -0.136659 0.0118257 4.45573e-05 0.00361561 0.00585893 1.77225e-06 0.000240333 3.64549e-05 0.00383897 0.0381257 0.0191738 0.0344912 0.086497 0.0122151 0.0181332 0.0197868 0.0247577 4.40029e-06 1.80649e-05 0.0563489 0.00377288 1.86217e-05 0.00127181 0.00200773 9.49063e-07 0.00012282 1.77125e-05 91239 0.00234864 
1610.5 901.896 13225.6 6637.59 15595.7 39113.6 432.538 1707.26 1448.6 1973.29 -0.175767 0.548127 -4449.27 476.832 1.34719 134.417 226.113 0.0380219 5.74615 0.903537 7.62656 1588.58 400.222 2178.48 13702.4 2.67777 32.2502 24.361 44.4843 4.22135e-07 4.55257e-06 226.549 2.39325 2.08964e-05 0.195962 0.549249 1.98553e-08 0.000430277 1.07566e-05 0.00750717 0.110087 0.0552497 0.129815 0.325572 0.00360034 0.0142108 0.0120578 0.0164252 -1.46304e-06 4.56248e-06 -0.0370346 0.00396904 1.12137e-05 0.00111886 0.00188211 3.16485e-07 4.78296e-05 7.52082e-06 0.00266909 0.0332243 0.016698 0.0357947 0.089768 0.00305396 0.00815453 0.00757519 0.0100245 1.17186e-06 4.13259e-06 0.0226754 0.00204147 6.94186e-06 0.000615875 0.00101463 2.55162e-07 3.59702e-05 5.74219e-06 120138 0.00309255 
1635.5 367.417 6096.36 3056.57 7883.63 19772.7 41.8127 365.463 272.429 393.732 -0.0214155 0.0508842 -877.59 115.914 0.243405 30.0581 52.9717 0.00389553 0.754262 0.108854 1.08284 286.813 72.1255 470.373 2958.79 0.0298896 1.45256 0.85141 1.74536 6.60019e-09 4.52692e-08 8.696 0.13783 6.74795e-07 0.00959679 0.0294384 2.40692e-10 7.77079e-06 1.78886e-07 0.00229861 0.0381397 0.0191223 0.0493211 0.1237 0.000261586 0.00228638 0.00170436 0.00246324 -1.33978e-07 3.18338e-07 -0.00549032 0.000725174 1.52277e-06 0.000188048 0.000331398 2.4371e-08 4.71877e-06 6.81003e-07 0.00122097 0.0184312 0.00925008 0.0225864 0.0566461 0.000344334 0.00196465 0.00155619 0.00220264 1.52779e-07 4.26463e-07 0.00492542 0.000580004 1.37941e-06 0.000157089 0.000272665 3.01969e-08 5.13307e-06 8.09549e-07 159843 0.00411462 
1660.5 89.2774 1609.89 806.326 2296.36 5759.65 0.792966 36.3763 24.3053 37.4426 -0.00120343 0.0017275 -82.1153 12.7833 0.020354 3.09978 5.75937 0.000110599 0.0447609 0.00457736 0.060387 18.9606 4.7585 37.7083 237.216 2.88989e-05 0.016323 0.00759739 0.0177771 2.33884e-11 6.96969e-11 0.0857068 0.00191076 5.31122e-09 0.000115433 0.000394405 3.13788e-13 3.08901e-08 4.32359e-10 0.000431538 0.00778166 0.00389752 0.0110999 0.0278403 3.83294e-06 0.000175831 0.000117484 0.000180985 -5.81701e-09 8.35016e-09 -0.000396919 6.17903e-05 9.83846e-08 1.49833e-05 2.78389e-05 5.34601e-10 2.16359e-07 2.21255e-08 0.000325064 0.00557629 0.0027947 0.00768525 0.0192754 1.11802e-05 0.000219051 0.000151396 0.000230592 8.90024e-09 1.63452e-08 0.000506689 7.36065e-05 1.26464e-07 1.8261e-05 3.36366e-05 1.10948e-09 3.20158e-07 4.00043e-08 206882 0.00532548 
1685.5 12.2117 224.758 112.479 357.862 897.609 -0.0569297 1.6109 0.996873 1.64655 -3.50161e-05 1.99579e-05 -3.50975 0.596224 0.000742972 0.138909 0.274612 -2.24522e-06 0.00130888 6.02205e-05 0.00115736 0.384633 0.0963638 0.950121 5.97746 4.09111e-08 4.28746e-05 1.68161e-05 4.54344e-05 2.39114e-14 1.52175e-14 0.000208327 5.70362e-06 9.46056e-12 3.14438e-07 1.21724e-06 7.19078e-17 3.2654e-11 1.26891e-13 4.66094e-05 0.000857853 0.000429309 0.00136588 0.00342597 -2.17288e-07 6.14845e-06 3.80484e-06 6.28452e-06 -1.33649e-10 7.6175e-11 -1.33959e-05 2.27566e-06 2.83576e-09 5.30185e-07 1.04813e-06 -8.56949e-12 4.99569e-09 2.29848e-10 4.73812e-05 0.000855656 0.000428361 0.00132694 0.00332826 3.30053e-07 1.12178e-05 7.05028e-06 1.15723e-05 2.70929e-10 2.28647e-10 2.4813e-05 4.07318e-06 5.29786e-09 9.58669e-07 1.88344e-06 1.41782e-11 9.98379e-09 6.56876e-10 262001 0.00674433 
1710.5 0.96175 16.7289 8.36769 30.4273 76.3212 -0.00396828 0.0521933 0.030504 0.055279 -9.23125e-07 1.1519e-07 -0.105862 0.0180796 1.75944e-05 0.00412056 0.00888284 -2.672e-07 3.0531e-05 3.40849e-07 7.85669e-06 0.0023897 0.000598021 0.007647 0.0481117 5.93839e-10 1.02514e-07 3.45609e-08 1.16613e-07 3.47113e-17 1.81399e-18 4.56745e-07 1.27148e-08 1.23539e-14 6.51296e-10 3.09198e-09 2.62687e-18 3.93697e-14 1.45478e-17 2.88768e-06 5.02289e-05 2.51242e-05 9.13588e-05 0.000229156 -1.19148e-08 1.56712e-07 9.15889e-08 1.65976e-07 -2.77171e-12 3.4586e-13 -3.17854e-07 5.42846e-08 5.28276e-11 1.23721e-08 2.6671e-08 -8.02275e-13 9.167e-11 1.02341e-12 3.90528e-06 6.8207e-05 3.41225e-05 0.000120888 0.000303223 4.05099e-08 5.32204e-07 3.08839e-07 5.67965e-07 9.82544e-12 2.30802e-12 1.1271e-06 1.87696e-07 1.85208e-10 4.24555e-08 9.25874e-08 2.6914e-12 3.31368e-10 6.52937e-12 333053 0.00857333 
1735.5 0.0444418 0.675132 0.33762 1.45014 3.63747 -0.000208657 0.00195811 0.00109665 0.0021932 -3.25237e-08 5.41057e-10 -0.00414872 0.000672566 5.1808e-07 0.00015088 0.000359895 -1.59544e-08 1.00716e-06 1.47859e-09 2.0837e-08 4.99693e-06 1.24977e-06 2.19592e-05 0.000138162 2.42861e-12 2.20376e-10 6.95508e-11 2.75135e-10 6.19109e-20 8.07223e-23 9.98133e-10 2.62497e-11 1.63587e-17 1.32824e-12 7.40561e-12 1.42146e-20 6.05555e-17 6.22611e-22 9.99439e-08 1.51828e-06 7.59264e-07 3.26118e-06 8.18019e-06 -4.69242e-10 4.40354e-09 2.46622e-09 4.93222e-09 -7.31416e-14 1.21677e-15 -9.32993e-09 1.51251e-09 1.16509e-12 3.39309e-10 8.09356e-10 -3.58794e-14 2.26497e-12 3.32515e-15 1.92018e-07 2.98869e-06 1.49468e-06 6.2248e-06 1.56139e-05 2.28942e-09 2.18221e-08 1.22608e-08 2.43806e-08 3.65896e-13 1.34184e-14 4.64502e-08 7.53289e-09 5.9524e-12 1.69467e-09 3.9999e-09 1.75156e-13 1.14478e-11 3.72708e-14 444668 0.0114465 
