1585.5 91045.9 1.25534e+06 630351 1.40631e+06 3.52692e+06 55571.1 209334 180374 243634 -22.2425 68.9594 -550696 57263.2 169.228 16411.6 27311.5 4.92269 733.252 117.961 1488.9 276846 69813.2 343444 2.16015e+06 766.974 8849.63 6837.52 12304 0.000118636 0.00124507 62968.7 635.94 0.0059725 53.5742 147.105 5.82047e-06 0.123942 0.00324453 0.0153439 0.211562 0.106233 0.237004 0.594388 0.00936534 0.0352788 0.0303982 0.0410594 -3.74851e-06 1.16217e-05 -0.0928083 0.00965051 2.85198e-05 0.00276583 0.00460278 8.29617e-07 0.000123574 1.98799e-05 0.00393561 0.0435685 0.0219134 0.0413475 0.10369 0.00644576 0.0157107 0.0151086 0.0196902 2.43769e-06 8.64685e-06 0.0447066 0.00374727 1.38983e-05 0.00117431 0.00189893 5.40975e-07 7.49478e-05 1.23121e-05 5.93369e+06 -0.00328058 
1610.5 49987.4 785902 394261 961939 2.41255e+06 9327.05 67507.2 51739.5 73546 -4.38966 10.9017 -164671 20812.7 47.0413 5509.86 9553 0.857072 154.248 23.2772 368.124 88204.6 22204.7 130108 818385 22.0996 830.463 510.239 1014.73 4.39121e-06 3.1393e-05 5099.43 75.1967 0.00041838 5.43213 16.1543 1.77441e-07 0.00519614 0.00012706 0.00640229 0.100657 0.0504962 0.123203 0.308994 0.00119459 0.00864619 0.00662669 0.00941963 -5.62219e-07 1.39627e-06 -0.0210907 0.00266564 6.02496e-06 0.000705693 0.00122353 1.09772e-07 1.97558e-05 2.9813e-06 0.0024818 0.0341362 0.0171484 0.0385353 0.0966416 0.00118466 0.00562206 0.00463005 0.00642148 4.96315e-07 1.43916e-06 0.0144328 0.00158915 4.15756e-06 0.000444674 0.000756298 1.03327e-07 1.65898e-05 2.71762e-06 7.80774e+06 -0.00431669 
1635.5 18711.8 326239 163493 437444 1.09716e+06 573.611 12237.8 8457.06 12693 -0.475553 0.809564 -28036.7 4177.07 7.32861 1034.1 1875.4 0.0621072 17.5868 2.08916 44.4929 13077.1 3285.52 23059.1 145053 0.117345 26.89 13.3702 29.6982 5.15962e-08 1.94723e-07 145.333 2.98461 9.99711e-06 0.18799 0.611913 1.11417e-09 6.78034e-05 1.16662e-06 0.00180314 0.0314376 0.0157548 0.0421538 0.105726 5.52753e-05 0.00117928 0.000814955 0.00122314 -4.58262e-08 7.80127e-08 -0.00270173 0.000402519 7.06213e-07 9.96501e-05 0.000180721 5.98489e-09 1.69474e-06 2.0132e-07 0.00101793 0.0164875 0.00826986 0.021098 0.0529141 9.08429e-05 0.00109568 0.000790098 0.00116865 5.35908e-08 1.12598e-07 0.00258951 0.000354383 6.81633e-07 9.04728e-05 0.000162192 8.45852e-09 1.91355e-06 2.68124e-07 1.03773e+07 -0.00573735 
1660.5 4181.1 77215.3 38659.8 113987 285901 -14.9448 1074.23 686.148 1090.61 -0.0269301 0.0234158 -2368.38 393.789 0.549333 93.1862 177.675 0.00038103 1.02092 0.0692086 2.09817 696.842 174.746 1486.15 9349.35 3.86605e-05 0.233413 0.0979491 0.244877 1.76927e-10 2.14215e-10 1.1571 0.030137 6.29084e-08 0.00171888 0.0061912 3.89448e-13 2.46165e-07 1.72012e-09 0.000312651 0.00577394 0.00289087 0.00852359 0.0213789 -1.11753e-06 8.03276e-05 5.13082e-05 8.15528e-05 -2.01376e-09 1.75097e-09 -0.000177101 2.94464e-05 4.10775e-08 6.96819e-06 1.32861e-05 2.84923e-11 7.63418e-08 5.17522e-09 0.000243196 0.00433237 0.00217023 0.0062031 0.0155583 1.28143e-06 0.000104888 6.84969e-05 0.000107983 3.029e-09 3.59895e-09 0.000234862 3.72353e-05 5.49249e-08 8.94301e-06 1.69246e-05 1.68256e-10 1.12158e-07 1.00917e-08 1.33731e+07 -0.00739361 
1685.5 543.562 9983.71 4995.23 16449.3 41259.4 -2.48314 46.6111 28.2206 47.9013 -0.000898045 0.000268296 -99.6413 17.2498 0.0195532 3.98674 8.08074 -0.000130099 0.0328423 0.000830848 0.036201 12.0761 3.02394 31.9913 201.27 1.99667e-06 0.000721708 0.000267256 0.000769679 2.95016e-13 5.57229e-14 0.00336087 9.71358e-05 1.30766e-10 5.23061e-06 2.13698e-05 5.35845e-15 3.89517e-10 4.99394e-13 3.23933e-05 0.000594973 0.000297688 0.000980286 0.00245883 -1.47981e-07 2.77776e-06 1.68179e-06 2.85465e-06 -5.35185e-11 1.59889e-11 -5.93807e-06 1.02799e-06 1.16526e-09 2.37588e-07 4.81567e-07 -7.75319e-12 1.95722e-09 4.95139e-11 3.32875e-05 0.00060471 0.000302642 0.000972391 0.002439 3.11596e-07 5.94086e-06 3.61919e-06 6.14163e-06 1.21314e-10 5.53636e-11 1.28463e-05 2.17531e-06 2.53675e-09 5.0524e-07 1.0206e-06 1.61004e-11 4.40254e-09 1.65256e-10 1.67801e+07 -0.00927726 
1710.5 42.9539 730.911 365.564 1377.44 3455.07 -0.169725 2.0058 1.16186 2.14735 -3.43309e-05 2.07841e-06 -3.92889 0.669593 0.000612023 0.152559 0.335085 -1.21308e-05 0.00107565 5.92484e-06 0.000246534 0.0720086 0.0180158 0.247984 1.56022 2.07327e-08 2.89431e-06 9.56689e-07 3.36233e-06 9.01782e-16 1.49994e-17 1.23612e-05 3.43733e-07 2.93608e-13 1.75458e-08 8.67429e-08 1.05899e-16 9.47987e-13 1.14739e-16 2.01366e-06 3.42648e-05 1.71375e-05 6.45739e-05 0.000161972 -7.95662e-09 9.4031e-08 5.44673e-08 1.00667e-07 -1.60942e-12 9.7435e-14 -1.84185e-07 3.13903e-08 2.86914e-11 7.15189e-09 1.57086e-08 -5.68687e-13 5.04259e-11 2.77754e-13 2.73908e-06 4.69218e-05 2.34708e-05 8.63457e-05 0.000216582 3.01435e-08 3.56149e-07 2.04652e-07 3.84045e-07 6.2996e-12 8.32869e-13 7.38621e-07 1.22999e-07 1.13759e-10 2.77739e-08 6.18038e-08 2.15432e-12 2.04691e-10 2.30256e-12 2.13313e+07 -0.0117935 
1735.5 2.03158 29.8826 14.9433 66.4725 166.737 -0.0111393 0.0997757 0.0555506 0.112821 -1.64456e-06 1.46943e-08 -0.216934 0.0348623 2.5854e-05 0.00780756 0.01891 -8.55979e-07 5.13716e-05 3.97491e-08 6.83389e-07 0.0001535 3.83878e-05 0.000726591 0.00457158 1.46044e-10 1.22674e-08 3.87045e-09 1.5464e-08 3.3463e-18 1.13439e-21 5.48403e-08 1.44432e-09 8.42458e-16 7.36497e-11 4.15145e-10 8.75892e-19 3.17933e-15 8.6296e-21 7.13925e-08 1.05011e-06 5.25126e-07 2.33593e-06 5.85936e-06 -3.91448e-10 3.50625e-09 1.95212e-09 3.96469e-09 -5.77921e-14 5.16376e-16 -7.62335e-09 1.22511e-09 9.08543e-13 2.74368e-10 6.64521e-10 -3.00802e-14 1.80526e-12 1.39683e-15 1.37544e-07 2.07158e-06 1.03597e-06 4.48071e-06 1.12392e-05 2.23136e-09 2.04646e-08 1.14979e-08 2.29719e-08 3.38014e-13 6.29263e-15 4.32324e-08 7.01814e-09 5.36466e-12 1.5852e-09 3.76127e-09 1.72844e-13 1.04147e-11 1.73581e-14 2.84566e+07 -0.0157329 
1760.5 0.048924 0.582713 0.291381 1.58623 3.97899 0.000158256 -0.000485797 -0.000148155 -0.00083865 9.94806e-09 3.66458e-11 -0.0116512 0.00161231 1.01575e-06 0.000338937 0.000996941 3.93001e-08 2.27795e-06 -4.08159e-11 7.27846e-10 1.12561e-07 2.81444e-08 7.78606e-07 4.89903e-06 7.20124e-13 2.85787e-11 7.60187e-12 4.42802e-11 7.90679e-21 4.08794e-26 1.78286e-10 3.48133e-12 1.26462e-18 1.55808e-13 1.30484e-12 8.05086e-21 7.05425e-18 3.05093e-25 1.18638e-09 1.41305e-08 7.06584e-09 3.84652e-08 9.64884e-08 3.83762e-12 -1.17803e-11 -3.59269e-12 -2.03368e-11 2.41235e-16 8.8864e-19 -2.82535e-10 3.90976e-11 2.46313e-14 8.21905e-12 2.41753e-11 9.53007e-16 5.52392e-14 -9.89764e-19 4.03018e-09 5.02978e-08 2.51508e-08 1.31914e-07 3.30891e-07 1.3209e-10 8.32394e-10 4.29335e-10 1.03603e-09 1.38448e-14 3.14724e-17 2.05998e-09 2.87909e-10 1.73377e-13 6.09156e-11 1.76231e-10 1.39399e-14 4.09891e-13 8.60079e-17 4.1238e+07 -0.0227994 
1785.5 0.00263648 0.0218652 0.0109325 0.0808398 0.202783 0.000370858 -0.00134488 -0.000577606 -0.00203324 2.37623e-08 1.9353e-12 -0.00216203 0.000228388 1.62394e-07 4.24942e-05 0.000171131 4.36989e-08 3.20448e-07 -7.98051e-11 2.53746e-10 1.22828e-08 3.07069e-09 2.08637e-07 1.31269e-06 1.87795e-13 2.45726e-12 4.58204e-13 5.61845e-12 7.7184e-22 7.33533e-30 1.34399e-11 1.5124e-13 5.19447e-20 5.25258e-15 8.40449e-14 2.62846e-21 2.98924e-19 1.42361e-26 3.85425e-11 3.19646e-10 1.59822e-10 1.18179e-09 2.96448e-09 5.42156e-12 -1.96607e-11 -8.44398e-12 -2.97239e-11 3.4738e-16 2.8292e-20 -3.16065e-11 3.33878e-12 2.37403e-15 6.2122e-13 2.50175e-12 6.38832e-16 4.68461e-15 -1.16667e-18 1.92562e-09 1.33962e-08 6.69811e-09 5.52146e-08 1.38497e-07 5.21149e-11 1.8851e-10 8.14073e-11 2.85048e-10 3.34108e-15 3.26243e-19 4.42129e-10 4.69022e-11 2.74543e-14 8.74078e-12 3.49627e-11 6.16582e-15 6.59394e-14 1.4379e-17 6.84044e+07 -0.0378189 
1810.5 0.000526783 0.00296563 0.00148278 0.0149647 0.0375372 0.000104093 -0.000247612 -9.34342e-05 -0.000435422 4.50225e-09 3.88233e-13 -0.000341008 2.99938e-05 2.83248e-08 5.24194e-06 2.56141e-05 1.14399e-08 4.05374e-08 -1.80111e-11 4.87366e-11 5.52014e-10 1.38003e-10 2.84534e-08 1.79021e-07 4.83261e-14 2.36263e-13 3.29046e-14 7.62262e-13 7.42354e-23 1.39911e-30 2.27851e-09 1.09311e-11 9.95251e-19 2.44342e-13 1.05367e-11 1.77438e-21 2.35555e-17 1.04424e-26 3.66166e-12 2.0614e-11 1.03068e-11 1.04019e-10 2.6092e-10 7.23545e-13 -1.72114e-12 -6.49459e-13 -3.02661e-12 3.12951e-17 2.6986e-21 -2.37034e-12 2.08486e-13 1.96885e-16 3.64366e-14 1.78043e-13 7.95183e-17 2.81775e-16 -1.25195e-19 5.82025e-10 1.95873e-09 9.79363e-10 1.4063e-08 3.52747e-08 1.83137e-11 4.04882e-11 1.51095e-11 7.27276e-11 7.17655e-16 9.85793e-20 3.97968e-09 2.75648e-10 8.31741e-14 4.12119e-11 2.70629e-10 3.51103e-15 4.0464e-13 8.51875e-18 1.43865e+08 -0.0795389 
1835.5 0.000372611 0.000103374 5.16856e-05 0.00234658 0.00588592 -0.000485615 6.92323e-05 5.33432e-06 0.000474828 -2.68193e-09 4.23776e-12 -0.0001436 7.65991e-06 -8.69681e-08 6.1483e-07 1.27274e-05 -5.10165e-08 1.08162e-08 -1.18226e-10 3.06781e-07 1.50797e-08 3.76993e-09 2.95714e-05 0.000186055 7.19776e-10 2.83507e-11 4.2942e-13 8.79658e-10 2.95125e-20 4.99298e-26 2.77395e-08 2.60111e-12 2.2332e-17 8.59086e-15 2.00045e-11 7.87841e-18 1.2751e-17 3.48228e-23 4.09583e-13 1.13632e-13 5.68141e-14 2.57942e-12 6.46995e-12 -5.338e-13 7.61019e-14 5.86362e-15 5.21943e-13 -2.94804e-18 4.65825e-21 -1.57849e-13 8.41997e-15 -9.55975e-17 6.75836e-16 1.39903e-14 -5.60786e-17 1.18894e-17 -1.29957e-19 1.83636e-08 4.07136e-09 2.03568e-09 1.80293e-07 4.52235e-07 8.89492e-10 1.76533e-10 2.17262e-11 9.83332e-10 5.69569e-15 7.40838e-18 5.52195e-09 5.34715e-11 1.56678e-13 3.07299e-12 1.48288e-10 9.30599e-14 1.1839e-13 1.95648e-16 9.09732e+08 -0.502966 
1860.5 -8.30217e-06 -6.64881e-07 -3.32338e-07 -6.11679e-05 -0.000153483 -1.77808e-05 1.99304e-06 1.78674e-07 1.46914e-05 -8.93641e-11 2.15841e-14 -4.85013e-05 2.4403e-07 -3.23955e-09 9.9635e-09 9.66903e-07 -1.83378e-09 7.88154e-10 -1.22715e-13 1.69114e-13 9.55875e-16 2.38969e-16 8.89537e-12 5.59673e-11 2.3006e-15 3.40865e-17 3.16489e-19 1.68337e-15 6.12036e-26 1.04153e-32 1.56741e-14 4.52282e-19 7.67302e-23 8.80739e-22 6.51221e-18 2.45407e-23 4.27827e-24 4.30933e-30 -7.58098e-14 -6.07125e-15 -3.03468e-15 -5.58544e-13 -1.4015e-12 -1.62363e-13 1.81991e-14 1.63153e-15 1.34152e-13 -8.16012e-19 1.97091e-22 -4.42881e-13 2.22832e-15 -2.95814e-17 9.09799e-17 8.8291e-15 -1.67449e-17 7.19689e-18 -1.12055e-21 3.92966e-11 2.95438e-12 1.47719e-12 2.85002e-10 7.1488e-10 4.58051e-12 5.57606e-13 5.37337e-14 3.91834e-12 2.36263e-17 9.75022e-21 1.19553e-11 6.42259e-14 8.36525e-16 2.83444e-15 2.43695e-13 4.73084e-16 1.97521e-16 1.98365e-19 1.09513e+08 -0.0605469 
1885.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -0 
